502.342	1362.34
502.705	1281.89
503.068	1206.62
503.432	1118.39
503.795	1024.96
504.158	895.2
504.521	975.65
504.884	921.15
505.247	877.03
505.61	845.89
505.973	791.39
506.336	775.81
506.699	778.41
507.062	793.98
507.424	773.22
507.787	801.77
508.15	700.55
508.512	822.53
508.875	773.22
509.238	747.27
509.6	687.58
509.962	773.22
510.325	791.39
510.687	783.6
511.049	760.24
511.412	775.81
511.774	747.27
512.136	708.34
512.498	721.31
512.86	812.15
513.222	825.12
513.584	734.29
513.946	817.34
514.308	778.41
514.67	838.1
515.032	742.08
515.393	809.55
515.755	778.41
516.117	760.24
516.478	835.51
516.84	773.22
517.201	775.81
517.563	749.86
517.924	708.34
518.286	633.08
518.647	731.7
519.008	752.46
519.37	796.58
519.731	734.29
520.092	708.34
520.453	705.74
520.814	643.46
521.175	742.08
521.536	622.7
521.897	703.15
522.258	692.77
522.619	718.72
522.979	757.65
523.34	697.96
523.701	752.46
524.061	617.5
524.422	692.77
524.783	682.39
525.143	672
525.504	607.12
525.864	659.03
526.224	773.22
526.585	721.31
526.945	679.79
527.305	679.79
527.665	726.5
528.025	783.6
528.385	773.22
528.746	710.93
529.106	679.79
529.465	843.29
529.825	679.79
530.185	768.03
530.545	768.03
530.905	762.84
531.264	651.24
531.624	762.84
531.984	744.67
532.343	806.96
532.703	882.22
533.062	1245.55
533.422	1608.89
533.781	1847.65
534.141	1972.22
534.5	1746.43
534.859	1642.62
535.218	1549.2
535.577	1471.34
535.937	1466.15
536.296	1632.24
536.655	1730.86
537.014	1922.91
537.373	2226.55
537.731	2659.96
538.09	3360.67
538.449	4432.51
538.808	5359.01
539.166	6212.84
539.525	6921.34
539.884	7557.18
540.242	9251.87
540.601	10980.3
540.959	12420.66
541.318	15493.42
541.676	21169.21
542.034	29100.26
542.393	38596.25
542.751	45800.63
543.109	50067.21
543.467	52545.66
543.825	53080.28
544.183	53412.47
544.541	52519.71
544.899	49727.23
545.257	47290.3
545.615	44718.42
545.973	51476.42
546.331	52317.28
546.688	50734.18
547.046	38378.25
547.404	27950.57
547.761	21135.47
548.119	16583.42
548.476	13819.49
548.834	13585.92
549.191	14185.42
549.548	14842.02
549.906	14320.37
550.263	13803.92
550.62	12841.09
550.977	11678.42
551.334	10790.85
551.691	10671.46
552.048	10598.8
552.405	10637.73
552.762	10476.82
553.119	9991.51
553.476	9049.44
553.833	8208.58
554.189	6892.8
554.546	5862.48
554.903	4572.65
555.259	3830.41
555.616	3166.03
555.972	2634.01
556.329	2309.6
556.685	2091.6
557.042	1891.77
557.398	1813.91
557.754	1754.22
558.11	1536.22
558.467	1520.65
558.823	1409.05
559.179	1338.98
559.535	1227.39
559.891	1268.91
560.247	1307.84
560.603	1110.6
560.958	1128.77
561.314	1019.77
561.67	1056.1
562.026	1097.62
562.381	1154.72
562.737	1120.98
563.092	1165.1
563.448	1053.51
563.803	1058.7
564.159	962.67
564.514	931.53
564.869	952.29
565.225	913.36
565.58	858.86
565.935	913.36
566.29	861.46
566.645	856.27
567	843.29
567.355	814.74
567.71	838.1
568.065	874.43
568.42	840.7
568.775	858.86
569.13	882.22
569.484	970.46
569.839	884.81
570.193	915.96
570.548	866.65
570.903	827.72
571.257	762.84
571.611	781.01
571.966	775.81
572.32	871.84
572.674	866.65
573.029	960.08
573.383	1030.15
573.737	1074.27
574.091	1113.2
574.445	1214.41
574.799	1183.27
575.153	1253.34
575.507	1297.46
575.861	1424.62
576.215	1492.1
576.568	1922.91
576.922	3124.51
577.276	4004.29
577.629	4253.44
577.983	3518.98
578.336	2909.1
578.69	3059.63
579.043	3825.22
579.397	4510.36
579.75	5421.29
580.103	6236.2
580.456	7365.13
580.81	8356.51
581.163	8242.32
581.516	7258.72
581.869	7157.51
582.222	7557.18
582.575	7658.39
582.928	8208.58
583.281	9210.34
583.633	9996.7
583.986	10829.77
584.339	10868.7
584.691	10847.94
585.044	10009.68
585.397	9537.34
585.749	8680.92
586.102	8426.58
586.454	8037.3
586.806	8748.39
587.159	11361.8
587.511	14624.02
587.863	16650.9
588.215	16435.49
588.567	14398.23
588.92	12410.28
589.272	10178.37
589.624	8789.92
589.975	7902.34
590.327	7585.72
590.679	7079.65
591.031	6830.51
591.383	6742.27
591.734	6526.87
592.086	6477.56
592.438	6957.68
592.789	7985.39
593.141	9794.27
593.492	10858.32
593.844	10886.87
594.195	9661.92
594.546	8052.87
594.898	6456.79
595.249	5187.72
595.6	4240.46
595.951	3856.36
596.302	3596.84
596.653	3454.1
597.004	3326.94
597.355	3326.94
597.706	3316.55
598.057	3508.6
598.408	3679.89
598.758	4038.03
599.109	4899.65
599.46	6077.89
599.81	6656.63
600.161	6949.89
600.511	6703.34
600.862	6028.58
601.212	5159.17
601.562	4398.77
601.913	3892.7
602.263	3212.74
602.613	2890.94
602.963	2597.67
603.313	2345.93
603.663	2332.96
604.013	2283.65
604.363	2553.55
604.713	2504.24
605.063	2576.91
605.413	2698.89
605.763	2789.72
606.112	2992.15
606.462	3173.82
606.812	3397.01
607.161	3521.58
607.511	3965.36
607.86	4388.39
608.21	4754.32
608.559	5551.06
608.908	6319.25
609.258	7705.11
609.607	9731.99
609.956	13035.73
610.305	18197.66
610.654	29533.67
611.003	52566.42
611.352	63025.24
611.701	63025.24
612.05	63025.24
612.399	63025.24
612.748	63025.24
613.097	56755.14
613.445	46804.99
613.794	38650.75
614.143	33483.62
614.491	30205.84
614.84	27937.6
615.188	25251.52
615.537	22752.31
615.885	19910.52
616.233	16583.42
616.581	13591.11
616.93	11605.75
617.278	9986.32
617.626	9054.63
617.974	8231.94
618.322	7751.82
618.67	7217.2
619.018	6864.25
619.366	7144.53
619.714	7170.49
620.061	7375.51
620.409	7694.72
620.757	8120.34
621.104	8244.92
621.452	8117.75
621.799	8060.65
622.147	7663.58
622.494	7362.53
622.842	7030.34
623.189	6739.68
623.536	6352.99
623.884	6480.15
624.231	6267.34
624.578	6282.91
624.925	6038.96
625.272	6023.39
625.619	5795.01
625.966	5569.22
626.313	5213.67
626.66	5024.22
627.007	4803.63
627.353	4865.91
627.7	4935.98
628.047	4871.1
628.393	4751.72
628.74	4946.37
629.086	4941.17
629.433	5050.17
629.779	5141.01
630.125	5688.6
630.472	6420.46
630.818	8089.2
631.164	10027.85
631.51	11047.77
631.857	10855.73
632.203	9031.27
632.549	7149.72
632.895	5447.25
633.24	3957.58
633.586	3134.89
633.932	2400.43
634.278	2086.41
634.624	1816.51
634.969	1564.77
635.315	1627.05
635.66	1440.2
636.006	1331.2
636.351	1279.29
636.697	1401.27
637.042	1390.89
637.388	1240.36
637.733	1206.62
638.078	1185.86
638.423	1165.1
638.768	1082.05
639.113	1115.79
639.458	1045.72
639.803	1030.15
640.148	973.05
640.493	1040.53
640.838	1048.31
641.183	1074.27
641.527	1066.48
641.872	1027.55
642.217	1092.43
642.561	1128.77
642.906	1001.6
643.25	1074.27
643.595	1045.72
643.939	1024.96
644.284	1198.84
644.628	1204.03
644.972	1188.46
645.316	1235.17
645.66	1204.03
646.004	1136.55
646.348	1165.1
646.692	1250.74
647.036	1180.67
647.38	1133.96
647.724	1110.6
648.068	1097.62
648.412	1110.6
648.755	1110.6
649.099	1263.72
649.443	1237.77
649.786	1458.36
650.13	1819.1
650.473	2457.53
650.816	3067.41
651.16	3220.53
651.503	3072.6
651.846	2618.43
652.189	2143.51
652.533	1785.36
652.876	1585.53
653.219	1632.24
653.562	1756.82
653.905	1650.41
654.247	1575.15
654.59	1349.36
654.933	1237.77
655.276	1056.1
655.619	1030.15
655.961	965.27
656.304	999.01
656.646	864.05
656.989	902.98
657.331	900.39
657.674	1024.96
658.016	1035.34
658.358	999.01
658.701	1144.34
659.043	991.22
659.385	949.7
659.727	835.51
660.069	822.53
660.411	806.96
660.753	669.41
661.095	851.08
661.437	783.6
661.778	983.43
662.12	1131.36
662.462	1598.51
662.804	1881.39
663.145	2076.03
663.487	1785.36
663.828	1751.62
664.17	1393.48
664.511	1351.96
664.852	1159.91
665.194	1066.48
665.535	1084.65
665.876	931.53
666.217	900.39
666.558	996.41
666.899	980.84
667.24	970.46
667.581	1053.51
667.922	934.12
668.263	1092.43
668.604	1079.46
668.944	1110.6
669.285	986.03
669.626	967.86
669.966	910.77
670.307	941.91
670.647	874.43
670.988	895.2
671.328	910.77
671.669	861.46
672.009	861.46
672.349	853.67
672.689	848.48
673.029	835.51
673.369	812.15
673.71	812.15
674.049	848.48
674.389	840.7
674.729	799.17
675.069	817.34
675.409	765.43
675.749	814.74
676.088	755.05
676.428	749.86
676.768	747.27
677.107	757.65
677.447	752.46
677.786	721.31
678.125	1133.96
678.465	806.96
678.804	791.39
679.143	902.98
679.482	892.6
679.821	900.39
680.161	835.51
680.5	827.72
680.839	760.24
681.177	806.96
681.516	830.31
681.855	882.22
682.194	882.22
682.533	822.53
682.871	835.51
683.21	734.29
683.549	739.48
683.887	755.05
684.225	744.67
684.564	752.46
684.902	679.79
685.241	692.77
685.579	601.93
685.917	664.22
686.255	690.17
686.593	768.03
686.931	908.17
687.269	1066.48
687.607	1336.39
687.945	1541.41
688.283	1627.05
688.621	1453.17
688.959	1385.7
689.296	1162.51
689.634	970.46
689.972	882.22
690.309	848.48
690.647	690.17
690.984	781.01
691.322	674.6
691.659	666.81
691.996	555.22
692.333	581.17
692.671	583.77
693.008	682.39
693.345	796.58
693.682	996.41
694.019	1175.48
694.356	1274.1
694.693	1131.36
695.03	928.93
695.366	822.53
695.703	729.1
696.04	679.79
696.376	573.39
696.713	555.22
697.05	547.43
697.386	454
697.722	513.7
698.059	531.86
698.395	529.27
698.731	461.79
699.068	586.36
699.404	482.55
699.74	563
700.076	500.72
700.412	487.74
700.748	451.41
701.084	539.65
701.42	516.29
701.756	583.77
702.091	490.34
702.427	544.84
702.763	547.43
703.098	591.55
703.434	521.48
703.769	677.2
704.105	721.31
704.44	757.65
704.776	838.1
705.111	812.15
705.446	973.05
705.781	1053.51
706.117	1331.2
706.452	1614.08
706.787	2052.67
707.122	2413.41
707.457	2621.03
707.792	2852.01
708.126	2641.79
708.461	2439.36
708.796	2548.36
709.131	2932.46
709.465	3217.94
709.8	3207.55
710.134	2644.39
710.469	2096.79
710.803	1717.89
711.138	1440.2
711.472	1419.43
711.806	1536.22
712.14	1824.29
712.475	2371.89
712.809	2745.6
713.143	2636.6
713.477	2379.67
713.811	1847.65
714.145	1598.51
714.479	1250.74
714.812	884.81
715.146	781.01
715.48	625.29
715.814	630.48
716.147	508.5
716.481	521.48
716.814	490.34
717.148	485.15
717.481	591.55
717.814	469.58
718.148	516.29
718.481	407.29
718.814	420.27
719.147	433.24
719.48	459.2
719.813	653.84
720.146	454
720.479	461.79
720.812	409.89
721.145	443.62
721.478	490.34
721.81	409.89
722.143	466.98
722.476	435.84
722.808	441.03
723.141	495.53
723.473	446.22
723.806	438.43
724.138	422.86
724.47	430.65
724.803	404.7
725.135	448.81
725.467	438.43
725.799	415.08
726.131	368.36
726.463	459.2
726.795	417.67
727.127	412.48
727.459	407.29
727.791	378.74
728.122	433.24
728.454	552.62
728.786	482.55
729.117	469.58
729.449	389.12
729.78	446.22
730.112	396.91
730.443	430.65
730.774	479.96
731.106	451.41
731.437	324.24
731.768	474.77
732.099	373.55
732.43	454
732.761	420.27
733.092	448.81
733.423	472.17
733.754	365.77
734.085	456.6
734.416	456.6
734.746	407.29
735.077	357.98
735.407	469.58
735.738	459.2
736.068	407.29
736.399	360.58
736.729	492.93
737.06	391.72
737.39	428.05
737.72	365.77
738.05	446.22
738.38	409.89
738.71	389.12
739.041	474.77
739.37	443.62
739.7	412.48
740.03	363.17
740.36	383.93
740.69	466.98
741.02	472.17
741.349	466.98
741.679	422.86
742.008	448.81
742.338	412.48
742.667	518.89
742.997	448.81
743.326	482.55
743.655	547.43
743.984	451.41
744.314	464.39
744.643	516.29
744.972	337.22
745.301	482.55
745.63	451.41
745.959	441.03
746.288	409.89
746.616	446.22
746.945	425.46
747.274	461.79
747.603	316.46
747.931	451.41
748.26	391.72
748.588	386.53
748.917	430.65
749.245	347.6
749.573	420.27
749.902	451.41
750.23	428.05
750.558	404.7
750.886	451.41
751.214	399.5
751.542	435.84
751.87	459.2
752.198	345
752.526	404.7
752.854	425.46
753.182	469.58
753.509	500.72
753.837	464.39
754.165	495.53
754.492	376.15
754.82	454
755.147	360.58
755.474	425.46
755.802	420.27
756.129	417.67
756.456	446.22
756.783	399.5
757.111	386.53
757.438	441.03
757.765	474.77
758.092	438.43
758.418	482.55
758.745	542.24
759.072	617.5
759.399	659.03
759.726	635.67
760.052	1048.31
760.379	1393.48
760.705	1494.7
761.032	1313.03
761.358	1118.39
761.685	864.05
762.011	718.72
762.337	614.91
762.663	466.98
762.99	466.98
763.316	391.72
763.642	428.05
763.968	407.29
764.294	376.15
764.62	391.72
764.946	373.55
765.271	407.29
765.597	376.15
765.923	412.48
766.248	420.27
766.574	428.05
766.9	448.81
767.225	402.1
767.55	389.12
767.876	383.93
768.201	381.34
768.526	734.29
768.852	415.08
769.177	461.79
769.502	557.81
769.827	466.98
770.152	539.65
770.477	526.67
770.802	415.08
771.127	466.98
771.451	495.53
771.776	350.2
772.101	477.36
772.425	396.91
772.75	402.1
773.075	389.12
773.399	430.65
773.723	417.67
774.048	412.48
774.372	373.55
774.696	399.5
775.02	394.31
775.345	355.39
775.669	477.36
775.993	407.29
776.317	394.31
776.641	396.91
776.965	386.53
777.288	412.48
777.612	428.05
777.936	365.77
778.26	396.91
778.583	396.91
778.907	357.98
779.23	355.39
779.554	391.72
779.877	438.43
780.2	422.86
780.524	451.41
780.847	370.96
781.17	394.31
781.493	412.48
781.816	409.89
782.139	420.27
782.462	415.08
782.785	381.34
783.108	394.31
783.431	373.55
783.754	363.17
784.076	386.53
784.399	357.98
784.722	428.05
785.044	313.86
785.367	443.62
785.689	479.96
786.011	409.89
786.334	448.81
786.656	474.77
786.978	451.41
787.3	422.86
787.622	383.93
787.944	350.2
788.266	430.65
788.588	363.17
788.91	394.31
789.232	443.62
789.554	420.27
789.876	352.79
790.197	422.86
790.519	345
790.841	337.22
791.162	404.7
791.483	391.72
791.805	363.17
792.126	407.29
792.448	373.55
792.769	376.15
793.09	389.12
793.411	370.96
793.732	422.86
794.053	355.39
794.374	464.39
794.695	357.98
795.016	383.93
795.337	404.7
795.658	438.43
795.978	420.27
796.299	383.93
796.619	422.86
796.94	355.39
797.261	355.39
797.581	399.5
797.901	412.48
798.222	368.36
798.542	329.43
798.862	412.48
799.182	425.46
799.502	461.79
799.822	446.22
800.142	430.65
800.462	441.03
800.782	412.48
801.102	430.65
801.422	386.53
801.742	415.08
802.061	383.93
802.381	378.74
802.701	389.12
803.02	360.58
803.339	345
803.659	350.2
803.978	420.27
804.298	415.08
804.617	435.84
804.936	402.1
805.255	389.12
805.574	373.55
805.893	396.91
806.212	505.91
806.531	508.5
806.85	441.03
807.169	474.77
807.487	448.81
807.806	451.41
808.125	355.39
808.443	420.27
808.762	461.79
809.08	464.39
809.399	472.17
809.717	381.34
810.035	441.03
810.354	586.36
810.672	726.5
810.99	1141.74
811.308	1567.36
811.626	1821.7
811.944	1909.93
812.262	1377.91
812.58	1082.05
812.898	848.48
813.216	643.46
813.533	563
813.851	524.08
814.169	428.05
814.486	373.55
814.804	376.15
815.121	402.1
815.438	337.22
815.756	386.53
816.073	433.24
816.39	500.72
816.707	352.79
817.025	415.08
817.342	428.05
817.659	368.36
817.976	422.86
818.292	381.34
818.609	516.29
818.926	563
819.243	617.5
819.559	586.36
819.876	596.74
820.193	503.31
820.509	479.96
820.826	498.12
821.142	373.55
821.458	435.84
821.775	357.98
822.091	370.96
822.407	370.96
822.723	396.91
823.039	417.67
823.355	399.5
823.671	363.17
823.987	430.65
824.303	386.53
824.619	360.58
824.935	420.27
825.25	381.34
825.566	415.08
825.881	474.77
826.197	466.98
826.512	518.89
826.828	627.89
827.143	500.72
827.458	524.08
827.774	526.67
828.089	443.62
828.404	466.98
828.719	454
829.034	420.27
829.349	492.93
829.664	700.55
829.979	723.91
830.294	830.31
830.608	726.5
830.923	690.17
831.238	472.17
831.552	430.65
831.867	438.43
832.181	350.2
832.496	378.74
832.81	394.31
833.124	430.65
833.439	407.29
833.753	363.17
834.067	332.03
834.381	350.2
834.695	425.46
835.009	464.39
835.323	433.24
835.637	376.15
835.951	404.7
836.264	412.48
836.578	352.79
836.892	435.84
837.205	370.96
837.519	433.24
837.832	342.41
838.146	402.1
838.459	402.1
838.772	357.98
839.086	363.17
839.399	334.62
839.712	415.08
840.025	332.03
840.338	389.12
840.651	438.43
840.964	350.2
841.277	370.96
841.59	417.67
841.902	347.6
842.215	417.67
842.528	311.27
842.84	347.6
843.153	448.81
843.465	394.31
843.778	396.91
844.09	407.29
844.403	389.12
844.715	376.15
845.027	386.53
845.339	417.67
845.651	443.62
845.963	409.89
846.275	360.58
846.587	360.58
846.899	438.43
847.211	409.89
847.523	394.31
847.834	409.89
848.146	425.46
848.457	417.67
848.769	466.98
849.08	339.81
849.392	435.84
849.703	386.53
850.015	376.15
850.326	365.77
850.637	472.17
850.948	334.62
851.259	464.39
851.57	396.91
851.881	438.43
852.192	461.79
852.503	370.96
852.814	441.03
853.125	391.72
853.435	417.67
853.746	389.12
854.056	425.46
854.367	389.12
854.677	357.98
854.988	391.72
855.298	425.46
855.609	381.34
855.919	399.5
856.229	373.55
856.539	456.6
856.849	339.81
857.159	394.31
857.469	368.36
857.779	386.53
858.089	454
858.399	420.27
858.708	438.43
859.018	425.46
859.328	381.34
859.637	420.27
859.947	394.31
860.256	381.34
860.566	386.53
860.875	461.79
861.184	389.12
861.494	417.67
861.803	326.84
862.112	412.48
862.421	456.6
862.73	404.7
863.039	407.29
863.348	430.65
863.657	363.17
863.965	345
864.274	402.1
864.583	350.2
864.891	347.6
865.2	396.91
865.509	376.15
865.817	378.74
866.125	394.31
866.434	389.12
866.742	345
867.05	313.86
867.358	420.27
867.666	381.34
867.975	415.08
868.283	428.05
868.59	396.91
868.898	383.93
869.206	332.03
869.514	391.72
869.822	402.1
870.129	381.34
870.437	376.15
870.744	334.62
871.052	383.93
871.359	430.65
871.667	441.03
871.974	391.72
872.281	370.96
872.589	396.91
872.896	311.27
873.203	430.65
873.51	409.89
873.817	435.84
874.124	334.62
874.431	391.72
874.737	425.46
875.044	316.46
875.351	360.58
875.658	407.29
875.964	456.6
876.271	329.43
876.577	430.65
876.884	441.03
877.19	433.24
877.496	568.2
877.802	710.93
878.109	638.27
878.415	659.03
878.721	565.6
879.027	498.12
879.333	409.89
879.639	430.65
879.945	435.84
880.25	451.41
880.556	386.53
880.862	337.22
881.167	373.55
881.473	407.29
881.778	306.08
882.084	345
882.389	352.79
882.695	412.48
883	428.05
883.305	399.5
883.61	360.58
883.915	345
884.22	383.93
884.525	396.91
884.83	415.08
885.135	383.93
885.44	355.39
885.745	412.48
886.05	365.77
886.354	469.58
886.659	355.39
886.963	417.67
887.268	378.74
887.572	381.34
887.877	381.34
888.181	407.29
888.485	345
888.789	269.74
889.093	383.93
889.398	404.7
889.702	438.43
890.006	433.24
890.309	355.39
890.613	417.67
890.917	319.05
891.221	381.34
891.525	394.31
891.828	469.58
892.132	407.29
892.435	378.74
892.739	498.12
893.042	511.1
893.345	609.72
893.649	521.48
893.952	503.31
894.255	339.81
894.558	474.77
894.861	420.27
895.164	474.77
895.467	399.5
895.77	466.98
896.073	425.46
896.376	342.41
896.678	409.89
896.981	332.03
897.284	386.53
897.586	386.53
897.889	360.58
898.191	363.17
898.493	443.62
898.796	402.1
899.098	402.1
899.4	415.08
899.702	438.43
900.004	352.79
900.306	373.55
900.608	347.6
900.91	407.29
901.212	402.1
901.514	376.15
901.816	459.2
902.117	394.31
902.419	319.05
902.721	441.03
903.022	381.34
903.323	402.1
903.625	355.39
903.926	446.22
904.227	472.17
904.529	409.89
904.83	373.55
905.131	402.1
905.432	376.15
905.733	368.36
906.034	399.5
906.335	319.05
906.636	389.12
906.936	531.86
907.237	420.27
907.538	415.08
907.838	378.74
908.139	347.6
908.439	345
908.74	399.5
909.04	350.2
909.34	430.65
909.641	389.12
909.941	376.15
910.241	357.98
910.541	347.6
910.841	394.31
911.141	368.36
911.441	345
911.741	425.46
912.04	399.5
912.34	454
912.64	373.55
912.939	402.1
913.239	438.43
913.538	389.12
913.838	415.08
914.137	329.43
914.436	399.5
914.736	396.91
915.035	332.03
915.334	396.91
915.633	383.93
915.932	347.6
916.231	386.53
916.53	422.86
916.829	345
917.128	438.43
917.426	415.08
917.725	365.77
918.024	399.5
918.322	376.15
918.621	386.53
918.919	329.43
919.217	386.53
919.516	415.08
