Data from lab05_FLMS143021_18-30-59-664.txt Node
Date: Wed Feb 15 18:30:59 CST 2023
User: Optics Lab
Spectrometer: FLMS14302
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
680.5	324.08
680.839	420.1
681.177	448.65
681.516	422.7
681.855	350.03
682.194	365.6
682.533	342.25
682.871	401.94
683.21	420.1
683.549	451.25
683.887	443.46
684.225	365.6
684.564	368.2
684.902	373.39
685.241	430.49
685.579	342.25
685.917	391.56
686.255	388.96
686.593	417.51
686.931	425.29
687.269	396.75
687.607	357.82
687.945	342.25
688.283	412.32
688.621	396.75
688.959	370.79
689.296	342.25
689.634	396.75
689.972	357.82
690.309	375.99
690.647	378.58
690.984	360.41
691.322	407.13
691.659	378.58
691.996	334.46
692.333	347.44
692.671	368.2
693.008	412.32
693.345	378.58
693.682	355.22
694.019	425.29
694.356	399.34
694.693	357.82
695.03	357.82
695.366	459.03
695.703	401.94
696.04	440.87
696.376	440.87
696.713	368.2
697.05	407.13
697.386	414.91
697.722	352.63
698.059	388.96
698.395	404.53
698.731	438.27
699.068	375.99
699.404	401.94
699.74	347.44
700.076	344.84
700.412	370.79
700.748	365.6
701.084	378.58
701.42	420.1
701.756	396.75
702.091	326.68
702.427	318.89
702.763	337.06
703.098	435.68
703.434	448.65
703.769	420.1
704.105	404.53
704.44	378.58
704.776	370.79
705.111	495.37
705.446	399.34
705.781	417.51
706.117	435.68
706.452	357.82
706.787	368.2
707.122	378.58
707.457	459.03
707.792	427.89
708.126	326.68
708.461	378.58
708.796	383.77
709.131	355.22
709.465	324.08
709.8	363.01
710.134	420.1
710.469	360.41
710.803	401.94
711.138	344.84
711.472	386.37
711.806	326.68
712.14	435.68
712.475	347.44
712.809	427.89
713.143	391.56
713.477	357.82
713.811	375.99
714.145	357.82
714.479	391.56
714.812	420.1
715.146	357.82
715.48	396.75
715.814	368.2
716.147	394.15
716.481	399.34
716.814	357.82
717.148	438.27
717.481	461.63
717.814	339.65
718.148	368.2
718.481	368.2
718.814	422.7
719.147	331.87
719.48	331.87
719.813	513.53
720.146	388.96
720.479	388.96
720.812	427.89
721.145	324.08
721.478	363.01
721.81	331.87
722.143	420.1
722.476	417.51
722.808	422.7
723.141	375.99
723.473	329.27
723.806	378.58
724.138	355.22
724.47	352.63
724.803	313.7
725.135	363.01
725.467	399.34
725.799	375.99
726.131	355.22
726.463	401.94
726.795	339.65
727.127	383.77
727.459	381.18
727.791	318.89
728.122	285.15
728.454	357.82
728.786	391.56
729.117	321.49
729.449	399.34
729.78	394.15
730.112	368.2
730.443	451.25
730.774	401.94
731.106	394.15
731.437	334.46
731.768	368.2
732.099	357.82
732.43	363.01
732.761	401.94
733.092	365.6
733.423	363.01
733.754	414.91
734.085	412.32
734.416	456.44
734.746	396.75
735.077	407.13
735.407	433.08
735.738	404.53
736.068	386.37
736.399	433.08
736.729	407.13
737.06	368.2
737.39	350.03
737.72	407.13
738.05	399.34
738.38	401.94
738.71	378.58
739.041	414.91
739.37	381.18
739.7	404.53
740.03	394.15
740.36	316.29
740.69	386.37
741.02	388.96
741.349	443.46
741.679	324.08
742.008	373.39
742.338	339.65
742.667	378.58
742.997	373.39
743.326	355.22
743.655	396.75
743.984	425.29
744.314	388.96
744.643	427.89
744.972	365.6
745.301	407.13
745.63	365.6
745.959	326.68
746.288	422.7
746.616	396.75
746.945	433.08
747.274	386.37
747.603	352.63
747.931	331.87
748.26	381.18
748.588	425.29
748.917	438.27
749.245	401.94
749.573	334.46
749.902	347.44
750.23	427.89
750.558	339.65
750.886	357.82
751.214	344.84
751.542	388.96
751.87	386.37
752.198	321.49
752.526	399.34
752.854	324.08
753.182	337.06
753.509	370.79
753.837	427.89
754.165	414.91
754.492	412.32
754.82	414.91
755.147	368.2
755.474	318.89
755.802	375.99
756.129	404.53
756.456	396.75
756.783	352.63
757.111	399.34
757.438	360.41
757.765	433.08
758.092	344.84
758.418	303.32
758.745	456.44
759.072	399.34
759.399	383.77
759.726	365.6
760.052	417.51
760.379	381.18
760.705	394.15
761.032	365.6
761.358	381.18
761.685	417.51
762.011	394.15
762.337	433.08
762.663	417.51
762.99	404.53
763.316	381.18
763.642	412.32
763.968	352.63
764.294	443.46
764.62	381.18
764.946	357.82
765.271	368.2
765.597	412.32
765.923	399.34
766.248	399.34
766.574	435.68
766.9	466.82
767.225	399.34
767.55	305.91
767.876	331.87
768.201	386.37
768.526	708.18
768.852	300.72
769.177	342.25
769.502	417.51
769.827	396.75
770.152	417.51
770.477	355.22
770.802	401.94
771.127	375.99
771.451	407.13
771.776	344.84
772.101	370.79
772.425	446.06
772.75	324.08
773.075	375.99
773.399	396.75
773.723	316.29
774.048	370.79
774.372	334.46
774.696	350.03
775.02	427.89
775.345	420.1
775.669	399.34
775.993	386.37
776.317	383.77
776.641	355.22
776.965	331.87
777.288	404.53
777.612	365.6
777.936	401.94
778.26	375.99
778.583	386.37
778.907	433.08
779.23	422.7
779.554	404.53
779.877	407.13
780.2	412.32
780.524	456.44
780.847	409.72
781.17	401.94
781.493	375.99
781.816	352.63
782.139	401.94
782.462	388.96
782.785	363.01
783.108	355.22
783.431	412.32
783.754	399.34
784.076	425.29
784.399	324.08
784.722	355.22
785.044	347.44
785.367	383.77
785.689	303.32
786.011	365.6
786.334	370.79
786.656	414.91
786.978	370.79
787.3	375.99
787.622	313.7
787.944	378.58
788.266	344.84
788.588	383.77
788.91	433.08
789.232	427.89
789.554	388.96
789.876	375.99
790.197	422.7
790.519	363.01
790.841	329.27
791.162	363.01
791.483	412.32
791.805	368.2
792.126	308.51
792.448	321.49
792.769	375.99
793.09	378.58
793.411	368.2
793.732	373.39
794.053	381.18
794.374	381.18
794.695	342.25
795.016	414.91
795.337	344.84
795.658	331.87
795.978	373.39
796.299	324.08
796.619	370.79
796.94	412.32
797.261	391.56
797.581	381.18
797.901	370.79
798.222	378.58
798.542	357.82
798.862	373.39
799.182	409.72
799.502	316.29
799.822	357.82
800.142	311.1
800.462	401.94
800.782	394.15
801.102	394.15
801.422	446.06
801.742	407.13
802.061	357.82
802.381	318.89
802.701	396.75
803.02	344.84
803.339	365.6
803.659	337.06
803.978	347.44
804.298	422.7
804.617	365.6
804.936	417.51
805.255	363.01
805.574	363.01
805.893	399.34
806.212	417.51
806.531	427.89
806.85	370.79
807.169	360.41
807.487	321.49
807.806	391.56
808.125	344.84
808.443	399.34
808.762	342.25
809.08	329.27
809.399	409.72
809.717	407.13
810.035	451.25
810.354	381.18
810.672	347.44
810.99	388.96
811.308	370.79
811.626	388.96
811.944	430.49
812.262	347.44
812.58	404.53
812.898	388.96
813.216	373.39
813.533	394.15
813.851	363.01
814.169	412.32
814.486	404.53
814.804	365.6
815.121	360.41
815.438	329.27
815.756	430.49
816.073	370.79
816.39	438.27
816.707	373.39
817.025	394.15
817.342	425.29
817.659	409.72
817.976	407.13
818.292	479.79
818.609	355.22
818.926	344.84
819.243	342.25
819.559	401.94
819.876	344.84
820.193	381.18
820.509	386.37
820.826	370.79
821.142	347.44
821.458	386.37
821.775	394.15
822.091	407.13
822.407	409.72
822.723	388.96
823.039	344.84
823.355	401.94
823.671	412.32
823.987	388.96
824.303	394.15
824.619	443.46
824.935	352.63
825.25	331.87
825.566	420.1
825.881	375.99
826.197	394.15
826.512	339.65
826.828	386.37
827.143	388.96
827.458	370.79
827.774	443.46
828.089	383.77
828.404	396.75
828.719	430.49
829.034	347.44
829.349	337.06
829.664	308.51
829.979	438.27
830.294	352.63
830.608	383.77
830.923	337.06
831.238	399.34
831.552	386.37
831.867	381.18
832.181	386.37
832.496	446.06
832.81	404.53
833.124	417.51
833.439	383.77
833.753	375.99
834.067	422.7
834.381	375.99
834.695	412.32
835.009	370.79
835.323	433.08
835.637	383.77
835.951	350.03
836.264	420.1
836.578	404.53
836.892	347.44
837.205	401.94
837.519	399.34
837.832	378.58
838.146	370.79
838.459	373.39
838.772	363.01
839.086	378.58
839.399	446.06
839.712	388.96
840.025	324.08
840.338	396.75
840.651	383.77
840.964	329.27
841.277	331.87
841.59	433.08
841.902	365.6
842.215	443.46
842.528	420.1
842.84	355.22
843.153	435.68
843.465	417.51
843.778	435.68
844.09	414.91
844.403	339.65
844.715	407.13
845.027	344.84
845.339	329.27
845.651	412.32
845.963	342.25
846.275	365.6
846.587	360.41
846.899	378.58
847.211	373.39
847.523	391.56
847.834	360.41
848.146	342.25
848.457	337.06
848.769	391.56
849.08	378.58
849.392	383.77
849.703	355.22
850.015	482.39
850.326	337.06
850.637	394.15
850.948	407.13
851.259	412.32
851.57	352.63
851.881	435.68
852.192	396.75
852.503	350.03
852.814	414.91
853.125	422.7
853.435	396.75
853.746	339.65
854.056	466.82
854.367	355.22
854.677	425.29
854.988	407.13
855.298	373.39
855.609	396.75
855.919	370.79
856.229	433.08
856.539	484.99
856.849	324.08
857.159	412.32
857.469	466.82
857.779	451.25
858.089	363.01
858.399	427.89
858.708	425.29
859.018	422.7
859.328	305.91
859.637	396.75
859.947	339.65
860.256	339.65
860.566	430.49
860.875	368.2
861.184	365.6
861.494	420.1
861.803	311.1
862.112	352.63
862.421	352.63
862.73	381.18
863.039	368.2
863.348	381.18
863.657	298.13
863.965	375.99
864.274	378.58
864.583	472.01
864.891	326.68
865.2	425.29
865.509	381.18
865.817	305.91
866.125	440.87
866.434	352.63
866.742	313.7
867.05	352.63
867.358	430.49
867.666	373.39
867.975	370.79
868.283	407.13
868.59	381.18
868.898	425.29
869.206	412.32
869.514	347.44
869.822	370.79
870.129	337.06
870.437	365.6
870.744	316.29
871.052	446.06
871.359	342.25
871.667	430.49
871.974	360.41
872.281	331.87
872.589	365.6
872.896	433.08
873.203	378.58
873.51	337.06
873.817	412.32
874.124	443.46
874.431	383.77
874.737	368.2
875.044	347.44
875.351	409.72
875.658	378.58
875.964	360.41
876.271	363.01
876.577	399.34
876.884	425.29
877.19	388.96
877.496	383.77
877.802	412.32
878.109	373.39
878.415	344.84
878.721	337.06
879.027	448.65
879.333	378.58
879.639	313.7
879.945	370.79
880.25	399.34
880.556	386.37
880.862	331.87
881.167	318.89
881.473	435.68
881.778	383.77
882.084	422.7
882.389	365.6
882.695	404.53
883	339.65
883.305	386.37
883.61	378.58
883.915	412.32
884.22	350.03
884.525	357.82
884.83	350.03
885.135	352.63
885.44	363.01
885.745	383.77
886.05	388.96
886.354	378.58
886.659	370.79
886.963	375.99
887.268	334.46
887.572	378.58
887.877	342.25
888.181	414.91
888.485	375.99
888.789	396.75
889.093	373.39
889.398	396.75
889.702	365.6
890.006	459.03
890.309	391.56
890.613	417.51
890.917	391.56
891.221	386.37
891.525	396.75
891.828	368.2
892.132	412.32
892.435	378.58
892.739	370.79
893.042	339.65
893.345	305.91
893.649	347.44
893.952	285.15
894.255	394.15
894.558	321.49
894.861	414.91
895.164	378.58
895.467	394.15
895.77	365.6
896.073	386.37
896.376	334.46
896.678	363.01
896.981	329.27
897.284	417.51
897.586	381.18
897.889	360.41
898.191	407.13
898.493	394.15
898.796	391.56
899.098	409.72
899.4	321.49
899.702	479.79
900.004	365.6
900.306	383.77
900.608	394.15
900.91	391.56
901.212	453.84
901.514	381.18
901.816	401.94
902.117	355.22
902.419	331.87
902.721	357.82
903.022	373.39
903.323	383.77
903.625	433.08
903.926	355.22
904.227	388.96
904.529	375.99
904.83	334.46
905.131	388.96
905.432	407.13
905.733	388.96
906.034	292.94
906.335	360.41
906.636	368.2
906.936	448.65
907.237	331.87
907.538	401.94
907.838	337.06
908.139	357.82
908.439	386.37
908.74	391.56
909.04	430.49
909.34	425.29
909.641	373.39
909.941	365.6
910.241	404.53
910.541	373.39
910.841	422.7
911.141	370.79
911.441	334.46
911.741	324.08
912.04	324.08
912.34	399.34
912.64	368.2
912.939	401.94
913.239	334.46
913.538	344.84
913.838	440.87
914.137	394.15
914.436	357.82
914.736	443.46
915.035	360.41
915.334	342.25
915.633	375.99
915.932	435.68
916.231	368.2
916.53	420.1
916.829	261.79
917.128	303.32
917.426	360.41
917.725	378.58
918.024	383.77
918.322	433.08
918.621	391.56
918.919	420.1
919.217	347.44
919.516	318.89
919.814	399.34
920.112	357.82
