477.895	2627.36
478.261	2552.09
478.627	2733.76
478.994	2700.02
479.36	2757.12
479.726	2687.05
480.092	2796.05
480.458	2731.17
480.824	2775.28
481.19	2705.21
481.556	2915.43
481.922	2834.98
482.288	2770.09
482.654	2871.31
483.02	2975.12
483.385	3102.28
483.751	3091.9
484.117	3377.38
484.482	3509.74
484.848	3582.4
485.213	3636.9
485.579	3745.9
485.944	3826.36
486.31	3943.14
486.675	4135.19
487.04	4054.74
487.406	4348
487.771	4433.64
488.136	4441.43
488.501	4558.21
488.866	4547.83
489.231	4882.62
489.596	5059.1
489.961	5022.76
490.326	5074.67
490.691	5230.38
491.056	5367.93
491.42	5258.93
491.785	5396.48
492.15	5723.48
492.514	5609.29
492.879	5775.38
493.243	5944.07
493.608	6211.38
493.972	6229.55
494.337	6499.45
494.701	6509.84
495.065	6649.98
495.43	6971.79
495.794	7067.81
496.158	7327.34
496.522	7560.91
496.886	7719.22
497.25	7983.93
497.614	8064.38
497.978	8381
498.342	8658.69
498.706	8762.5
499.07	9169.96
499.433	9216.67
499.797	9328.27
500.161	9580
500.524	9896.62
500.888	9852.5
501.251	10415.67
501.615	10470.17
501.978	10856.86
502.342	11357.74
502.705	11573.15
503.068	11835.27
503.432	12375.08
503.795	12149.29
504.158	12683.91
504.521	13073.2
504.884	13514.39
505.247	13644.15
505.61	14077.55
505.973	14204.72
506.336	14799.03
506.699	14796.44
507.062	15286.94
507.424	15460.82
507.787	15717.75
508.15	16164.13
508.512	16548.22
508.875	17077.65
509.238	17202.22
509.6	17453.96
509.962	17682.34
510.325	18341.53
510.687	18549.15
511.049	18460.92
511.412	19065.61
511.774	19465.27
512.136	19717.01
512.498	19898.68
512.86	20503.37
513.222	20555.27
513.584	20801.82
513.946	21095.08
514.308	21191.11
514.67	21289.73
515.032	21907.39
515.393	22156.54
515.755	22504.3
516.117	22994.8
516.478	22857.25
516.84	23301.04
517.201	23570.94
517.563	23760.4
517.924	24051.06
518.286	24440.35
518.647	24323.56
519.008	24474.09
519.37	24850.4
519.731	24897.11
520.092	24910.09
520.453	25670.49
520.814	25699.04
521.175	25753.54
521.536	25761.33
521.897	26446.47
522.258	25992.3
522.619	26415.33
522.979	26905.83
523.34	26757.9
523.701	26820.18
524.061	26957.73
524.422	27136.8
524.783	27030.4
525.143	27697.37
525.504	27733.71
525.864	27798.59
526.224	27772.64
526.585	27938.73
526.945	28369.54
527.305	28226.8
527.665	28670.59
528.025	28917.14
528.385	28969.04
528.746	29122.16
529.106	29283.07
529.465	29407.64
529.825	29560.76
530.185	29664.57
530.545	29633.42
530.905	30165.45
531.264	29926.69
531.624	30308.19
531.984	30848
532.343	30386.04
532.703	30580.69
533.062	31084.16
533.422	31766.71
533.781	31512.38
534.141	32065.16
534.5	31696.64
534.859	31740.76
535.218	31712.21
535.577	32597.19
535.937	32438.88
536.296	32140.43
536.655	33002.04
537.014	32874.88
537.373	32989.07
537.731	33149.97
538.09	33881.83
538.449	34359.36
538.808	34369.74
539.166	34483.93
539.525	34408.66
539.884	34670.78
540.242	35475.31
540.601	35656.98
540.959	35963.21
541.318	36993.52
541.676	37546.31
542.034	39573.19
542.393	40504.88
542.751	42038.67
543.109	42786.1
543.467	43224.7
543.825	43598.41
544.183	43562.08
544.541	43969.53
544.899	43014.48
545.257	42534.36
545.615	43141.65
545.973	44083.72
546.331	44415.91
546.688	44431.48
547.046	42277.43
547.404	40764.41
547.761	39495.34
548.119	39241
548.476	39217.64
548.834	39054.14
549.191	39575.79
549.548	39536.86
549.906	39414.88
550.263	38978.88
550.62	39103.45
550.977	39157.95
551.334	39547.24
551.691	38708.98
552.048	39378.55
552.405	39601.74
552.762	39819.74
553.119	39484.95
553.476	39311.07
553.833	39329.24
554.189	39025.6
554.546	38932.17
554.903	39350
555.259	38958.12
555.616	38919.19
555.972	39147.57
556.329	38737.53
556.685	38483.19
557.042	38376.79
557.398	38729.74
557.754	38890.64
558.11	38659.67
558.467	38210.69
558.823	38734.93
559.179	39186.5
559.535	38644.1
559.891	38594.79
560.247	38574.03
560.603	38779.05
560.958	38392.36
561.314	38903.62
561.67	38490.98
562.026	39025.6
562.381	38742.72
562.737	38457.24
563.092	38711.57
563.448	37888.88
563.803	38452.05
564.159	38324.88
564.514	38083.52
564.869	38475.41
565.225	38335.26
565.58	37795.45
565.935	37644.93
566.29	38187.33
566.645	38135.43
567	37219.31
567.355	37681.26
567.71	37580.05
568.065	37595.62
568.42	37429.52
568.775	37424.33
569.13	37484.02
569.484	37276.41
569.839	36900.1
570.193	37112.9
570.548	36913.07
570.903	36653.55
571.257	36814.45
571.611	36926.05
571.966	36451.12
572.32	36342.12
572.674	35978.79
573.029	36266.86
573.383	35791.93
573.737	36381.05
574.091	35854.21
574.445	35584.31
574.799	36495.24
575.153	35916.5
575.507	36220.14
575.861	36108.55
576.215	34909.55
576.568	35747.81
576.922	35656.98
577.276	36238.31
577.629	35701.09
577.983	35371.5
578.336	35332.57
578.69	35231.36
579.043	34982.21
579.397	34873.21
579.75	35721.86
580.103	35483.09
580.456	35464.93
580.81	35413.02
581.163	35301.43
581.516	35013.36
581.869	34764.21
582.222	35477.9
582.575	34647.43
582.928	34896.57
583.281	35433.78
583.633	34997.78
583.986	35000.38
584.339	35877.57
584.691	35368.9
585.044	34647.43
585.397	35192.43
585.749	34953.67
586.102	34847.26
586.454	34707.12
586.806	34019.38
587.159	35350.74
587.511	35734.83
587.863	35786.74
588.215	35664.76
588.567	35169.07
588.92	35192.43
589.272	34341.19
589.624	33853.28
589.975	33235.62
590.327	33404.31
590.679	32874.88
591.031	33409.5
591.383	33077.31
591.734	33017.62
592.086	32490.78
592.438	32999.45
592.789	33090.28
593.141	33214.85
593.492	33474.38
593.844	32989.07
594.195	32615.35
594.546	32477.81
594.898	32244.23
595.249	32124.85
595.6	31317.73
595.951	31457.88
596.302	31891.28
596.653	31608.4
597.004	31133.47
597.355	31146.45
597.706	30925.85
598.057	30980.35
598.408	31094.54
598.758	31208.73
599.109	31123.09
599.46	30632.59
599.81	31143.85
600.161	31538.33
600.511	30879.14
600.862	31265.83
601.212	30788.31
601.562	30975.16
601.913	29885.16
602.263	30007.14
602.613	29786.54
602.963	29802.11
603.313	29251.92
603.663	28847.07
604.013	29161.09
604.363	29394.66
604.713	28680.97
605.063	28691.35
605.413	28686.16
605.763	28234.59
606.112	28159.33
606.462	27892.02
606.812	28016.59
607.161	27676.61
607.511	28193.07
607.86	28211.23
608.21	27154.97
608.559	27471.59
608.908	27616.92
609.258	27715.54
609.607	27609.14
609.956	28608.3
610.305	28880.8
610.654	30360.09
611.003	33850.69
611.352	38784.24
611.701	41838.84
612.05	41594.88
612.399	38872.48
612.748	36035.88
613.097	33357.59
613.445	32083.33
613.794	30103.16
614.143	28704.33
614.491	28387.71
614.84	28029.57
615.188	26923.99
615.537	26532.11
615.885	26267.4
616.233	25247.47
616.581	24409.21
616.93	24089.99
617.278	23423.01
617.626	22859.85
617.974	22779.39
618.322	22449.8
618.67	22532.85
619.018	22024.18
619.366	21803.58
619.714	21754.27
620.061	21499.94
620.409	21380.56
620.757	21510.32
621.104	21463.61
621.452	21053.56
621.799	20739.54
622.147	20591.61
622.494	20111.49
622.842	20191.94
623.189	19909.06
623.536	19732.58
623.884	19081.18
624.231	19060.42
624.578	19073.39
624.925	18829.44
625.272	18922.87
625.619	18170.25
625.966	18533.58
626.313	18011.94
626.66	17952.25
627.007	17557.77
627.353	17342.37
627.7	17544.8
628.047	17339.77
628.393	16755.84
628.74	17212.6
629.086	16745.46
629.433	16447.01
629.779	16148.56
630.125	16711.72
630.472	16478.15
630.818	16722.1
631.164	16776.6
631.51	16937.51
631.857	16467.77
632.203	16392.51
632.549	15626.91
632.895	15190.91
633.24	15027.41
633.586	14762.7
633.932	14422.72
634.278	14113.89
634.624	13937.41
634.969	13869.94
635.315	13701.25
635.66	13802.46
636.006	13122.51
636.351	13574.08
636.697	13265.24
637.042	13026.48
637.388	12997.94
637.733	13000.53
638.078	12878.55
638.423	12673.53
638.768	12315.39
639.113	12211.58
639.458	12240.12
639.803	12234.93
640.148	12242.72
640.493	11923.51
640.838	11814.51
641.183	11656.2
641.527	11529.03
641.872	11643.22
642.217	11617.27
642.561	11334.39
642.906	11220.2
643.25	11238.36
643.595	11093.03
643.939	11116.39
644.284	10836.1
644.628	10799.77
644.972	10911.36
645.316	10838.7
645.66	10514.29
646.004	10706.34
646.348	10272.93
646.692	10156.15
647.036	10457.2
647.38	9969.29
647.724	10117.22
648.068	9977.08
648.412	9852.5
648.755	9624.12
649.099	9598.17
649.443	9790.22
649.786	9450.24
650.13	9600.77
650.473	9403.53
650.816	9748.69
651.16	9517.72
651.503	9587.79
651.846	9268.58
652.189	9159.58
652.533	9097.29
652.876	8962.34
653.219	8928.6
653.562	8967.53
653.905	8752.12
654.247	8513.36
654.59	8560.07
654.933	8464.05
655.276	8422.53
655.619	8199.34
655.961	8303.15
656.304	8098.12
656.646	8108.5
656.989	7750.36
657.331	7919.05
657.674	7472.67
658.016	7716.62
658.358	7773.72
658.701	7719.22
659.043	7597.24
659.385	7498.62
659.727	7433.74
660.069	7135.29
660.411	7122.31
660.753	7296.19
661.095	7049.65
661.437	6943.24
661.778	6691.5
662.12	7036.67
662.462	6984.76
662.804	6901.72
663.145	6964
663.487	6686.31
663.828	6704.48
664.17	6533.19
664.511	6351.53
664.852	6221.76
665.194	6470.91
665.535	6252.91
665.876	6120.55
666.217	6029.72
666.558	5949.26
666.899	5949.26
667.24	5918.12
667.581	5866.22
667.922	5790.95
668.263	5723.48
668.604	5604.1
668.944	5484.72
669.285	5458.76
669.626	5578.14
669.966	5404.26
670.307	5209.62
670.647	5331.6
670.988	5131.76
671.328	5279.69
671.669	4952.69
672.009	4882.62
672.349	4859.26
672.689	5030.55
673.029	4911.17
673.369	4851.48
673.71	4776.21
674.049	4711.33
674.389	4630.88
674.729	4716.52
675.069	4521.88
675.409	4488.14
675.749	4327.24
676.088	4270.14
676.428	4277.93
676.768	4205.26
677.107	4163.74
677.447	4270.14
677.786	4065.12
678.125	4010.62
678.465	3958.71
678.804	3984.67
679.143	3852.31
679.482	3847.12
679.821	3976.88
680.161	3717.36
680.5	3704.38
680.839	3662.86
681.177	3686.21
681.516	3522.71
681.855	3538.29
682.194	3517.52
682.533	3559.05
682.871	3455.24
683.21	3343.64
683.549	3367
683.887	3289.14
684.225	3283.95
684.564	3195.71
684.902	3174.95
685.241	3239.83
685.579	3102.28
685.917	2954.36
686.255	3019.24
686.593	3091.9
686.931	2993.28
687.269	2982.9
687.607	3058.17
687.945	2988.09
688.283	2931
688.621	2995.88
688.959	2938.78
689.296	2892.07
689.634	2847.95
689.972	2720.78
690.309	2632.55
690.647	2578.05
690.984	2637.74
691.322	2539.12
691.659	2458.67
691.996	2388.59
692.333	2466.45
692.671	2500.19
693.008	2383.4
693.345	2448.28
693.682	2484.62
694.019	2497.59
694.356	2360.05
694.693	2367.83
695.03	2354.86
695.366	2274.4
695.703	2196.55
696.04	2238.07
696.376	2204.33
696.713	2069.38
697.05	2266.62
697.386	2155.02
697.722	2030.45
698.059	2175.78
698.395	2061.59
698.731	2061.59
699.068	2129.07
699.404	1957.78
699.74	2030.45
700.076	1957.78
700.412	2035.64
700.748	1866.95
701.084	1859.17
701.42	1874.74
701.756	1776.12
702.091	1846.19
702.427	1825.43
702.763	1929.24
703.098	1828.02
703.434	1794.28
703.769	1804.67
704.105	1892.9
704.44	1820.24
704.776	1726.81
705.111	1726.81
705.446	1872.14
705.781	1833.21
706.117	1791.69
706.452	1859.17
706.787	1905.88
707.122	2040.83
707.457	2004.5
707.792	1879.93
708.126	1929.24
708.461	1952.59
708.796	2004.5
709.131	2090.14
709.465	1996.71
709.8	2001.9
710.134	1903.28
710.469	1778.71
710.803	1708.64
711.138	1604.83
711.472	1690.47
711.806	1641.16
712.14	1651.55
712.475	1760.55
712.809	1729.4
713.143	1799.47
713.477	1685.28
713.811	1628.19
714.145	1563.31
714.479	1501.02
714.812	1366.07
715.146	1475.07
715.48	1296
715.814	1293.4
716.147	1324.55
716.481	1288.21
716.814	1337.52
717.148	1249.28
717.481	1376.45
717.814	1314.16
718.148	1306.38
718.481	1311.57
718.814	1298.59
719.147	1174.02
719.48	1267.45
719.813	1347.9
720.146	1205.16
720.479	1119.52
720.812	1155.86
721.145	1264.86
721.478	1187
721.81	1176.62
722.143	1119.52
722.476	1090.97
722.808	1078
723.141	1148.07
723.473	1111.74
723.806	1031.28
724.138	1171.43
724.47	1083.19
724.803	1163.64
725.135	1098.76
725.467	1101.35
725.799	989.76
726.131	1018.31
726.463	1093.57
726.795	1046.85
727.127	1020.9
727.459	1013.12
727.791	1062.43
728.122	1018.31
728.454	1041.66
728.786	862.59
729.117	1023.5
729.449	992.35
729.78	943.05
730.112	956.02
730.443	994.95
730.774	1013.12
731.106	872.97
731.437	994.95
731.768	901.52
732.099	953.43
732.43	930.07
732.761	932.66
733.092	932.66
733.423	979.38
733.754	891.14
734.085	862.59
734.416	880.76
734.746	948.24
735.077	872.97
735.407	828.85
735.738	958.62
736.068	891.14
736.399	821.07
736.729	823.66
737.06	813.28
737.39	810.69
737.72	808.09
738.05	860
738.38	815.88
738.71	805.5
739.041	870.38
739.37	834.05
739.7	756.19
740.03	805.5
740.36	753.59
740.69	730.24
741.02	774.35
741.349	782.14
741.679	810.69
742.008	800.31
742.338	691.31
742.667	732.83
742.997	795.12
743.326	751
743.655	802.9
743.984	753.59
744.314	696.5
744.643	712.07
744.972	717.26
745.301	779.55
745.63	748.4
745.959	745.81
746.288	701.69
746.616	761.38
746.945	683.52
747.274	652.38
747.603	667.95
747.931	717.26
748.26	670.55
748.588	667.95
748.917	704.28
749.245	603.07
749.573	678.33
749.902	686.12
750.23	686.12
750.558	647.19
750.886	688.71
751.214	639.4
751.542	725.05
751.87	719.85
752.198	592.69
752.526	712.07
752.854	634.21
753.182	647.19
753.509	665.35
753.837	642
754.165	597.88
754.492	590.09
754.82	670.55
755.147	616.05
755.474	631.62
755.802	670.55
756.129	595.28
756.456	603.07
756.783	660.16
757.111	533
757.438	494.07
757.765	597.88
758.092	600.47
758.418	582.31
758.745	623.83
759.072	566.74
759.399	644.59
759.726	652.38
760.052	714.66
760.379	766.57
760.705	800.31
761.032	730.24
761.358	730.24
761.685	605.66
762.011	610.85
762.337	533
762.663	577.12
762.99	566.74
763.316	483.69
763.642	616.05
763.968	577.12
764.294	566.74
764.62	530.4
764.946	473.31
765.271	582.31
765.597	520.02
765.923	520.02
766.248	538.19
766.574	545.97
766.9	522.62
767.225	496.66
767.55	626.43
767.876	543.38
768.201	488.88
768.526	831.45
768.852	527.81
769.177	623.83
769.502	514.83
769.827	512.24
770.152	517.43
770.477	533
770.802	501.85
771.127	504.45
771.451	494.07
771.776	558.95
772.101	556.35
772.425	457.74
772.75	566.74
773.075	488.88
773.399	481.09
773.723	488.88
774.048	507.05
774.372	462.93
774.696	481.09
775.02	411.02
775.345	543.38
775.669	517.43
775.993	499.26
776.317	442.16
776.641	478.5
776.965	509.64
777.288	491.47
777.612	522.62
777.936	494.07
778.26	434.38
778.583	439.57
778.907	436.97
779.23	514.83
779.554	447.35
779.877	569.33
780.2	509.64
780.524	517.43
780.847	447.35
781.17	512.24
781.493	460.33
781.816	486.28
782.139	475.9
782.462	491.47
782.785	436.97
783.108	457.74
783.431	418.81
783.754	429.19
784.076	442.16
784.399	522.62
784.722	455.14
785.044	405.83
785.367	478.5
785.689	452.54
786.011	551.16
786.334	392.85
786.656	486.28
786.978	377.28
787.3	416.21
787.622	429.19
787.944	377.28
788.266	475.9
788.588	561.55
788.91	501.85
789.232	478.5
789.554	431.78
789.876	460.33
790.197	470.71
790.519	442.16
790.841	434.38
791.162	374.69
791.483	411.02
791.805	488.88
792.126	426.59
792.448	507.05
792.769	413.62
793.09	379.88
793.411	429.19
793.732	517.43
794.053	475.9
794.374	522.62
794.695	457.74
795.016	411.02
795.337	429.19
795.658	496.66
795.978	462.93
796.299	460.33
796.619	426.59
796.94	452.54
797.261	413.62
797.581	462.93
797.901	426.59
798.222	465.52
798.542	452.54
798.862	543.38
799.182	473.31
799.502	434.38
799.822	460.33
800.142	478.5
800.462	416.21
800.782	421.4
801.102	444.76
801.422	359.12
801.742	439.57
802.061	475.9
802.381	473.31
802.701	481.09
803.02	390.26
803.339	431.78
803.659	449.95
803.978	421.4
804.298	468.12
804.617	447.35
804.936	416.21
805.255	327.97
805.574	431.78
805.893	424
806.212	424
806.531	403.24
806.85	431.78
807.169	436.97
807.487	449.95
807.806	481.09
808.125	408.43
808.443	426.59
808.762	408.43
809.08	379.88
809.399	473.31
809.717	431.78
810.035	444.76
810.354	442.16
810.672	442.16
810.99	545.97
811.308	686.12
811.626	662.76
811.944	696.5
812.262	603.07
812.58	530.4
812.898	470.71
813.216	475.9
813.533	486.28
813.851	413.62
814.169	408.43
814.486	353.93
814.804	439.57
815.121	392.85
815.438	413.62
815.756	462.93
816.073	366.9
816.39	447.35
816.707	429.19
817.025	413.62
817.342	379.88
817.659	400.64
817.976	413.62
818.292	385.07
818.609	434.38
818.926	395.45
819.243	411.02
819.559	481.09
819.876	382.47
820.193	449.95
820.509	408.43
820.826	426.59
821.142	426.59
821.458	335.76
821.775	447.35
822.091	457.74
822.407	387.66
822.723	366.9
823.039	447.35
823.355	398.04
823.671	366.9
823.987	374.69
824.303	322.78
824.619	387.66
824.935	359.12
825.25	436.97
825.566	424
825.881	398.04
826.197	426.59
826.512	436.97
826.828	418.81
827.143	449.95
827.458	327.97
827.774	387.66
828.089	403.24
828.404	421.4
828.719	400.64
829.034	390.26
829.349	431.78
829.664	413.62
829.979	494.07
830.294	473.31
830.608	483.69
830.923	421.4
831.238	424
831.552	431.78
831.867	468.12
832.181	379.88
832.496	364.31
832.81	335.76
833.124	400.64
833.439	408.43
833.753	379.88
834.067	361.71
834.381	447.35
834.695	327.97
835.009	374.69
835.323	400.64
835.637	429.19
835.951	403.24
836.264	400.64
836.578	403.24
836.892	452.54
837.205	379.88
837.519	382.47
837.832	431.78
838.146	424
838.459	462.93
838.772	353.93
839.086	330.57
839.399	405.83
839.712	434.38
840.025	390.26
840.338	330.57
840.651	418.81
840.964	455.14
841.277	392.85
841.59	421.4
841.902	398.04
842.215	364.31
842.528	346.14
842.84	439.57
843.153	400.64
843.465	374.69
843.778	424
844.09	431.78
844.403	359.12
844.715	348.74
845.027	434.38
845.339	434.38
845.651	405.83
845.963	390.26
846.275	457.74
846.587	387.66
846.899	382.47
847.211	460.33
847.523	416.21
847.834	340.95
848.146	431.78
848.457	377.28
848.769	416.21
849.08	366.9
849.392	449.95
849.703	421.4
850.015	416.21
850.326	403.24
850.637	385.07
850.948	442.16
851.259	333.16
851.57	392.85
851.881	413.62
852.192	434.38
852.503	405.83
852.814	351.33
853.125	429.19
853.435	413.62
853.746	361.71
854.056	444.76
854.367	372.09
854.677	421.4
854.988	387.66
855.298	403.24
855.609	356.52
855.919	356.52
856.229	400.64
856.539	333.16
856.849	351.33
857.159	385.07
857.469	343.54
857.779	405.83
858.089	366.9
858.399	356.52
858.708	444.76
859.018	346.14
859.328	408.43
859.637	421.4
859.947	426.59
860.256	418.81
860.566	431.78
860.875	333.16
861.184	390.26
861.494	392.85
861.803	416.21
862.112	317.59
862.421	335.76
862.73	400.64
863.039	320.19
863.348	351.33
863.657	364.31
863.965	353.93
864.274	348.74
864.583	387.66
864.891	444.76
865.2	361.71
865.509	366.9
865.817	327.97
866.125	338.35
866.434	403.24
866.742	382.47
867.05	421.4
867.358	390.26
867.666	390.26
867.975	273.47
868.283	372.09
868.59	359.12
868.898	400.64
869.206	405.83
869.514	447.35
869.822	475.9
870.129	457.74
870.437	374.69
870.744	366.9
871.052	382.47
871.359	351.33
871.667	398.04
871.974	340.95
872.281	379.88
872.589	351.33
872.896	475.9
873.203	353.93
873.51	424
873.817	431.78
874.124	424
874.431	392.85
874.737	366.9
875.044	320.19
875.351	379.88
875.658	398.04
875.964	439.57
876.271	468.12
876.577	372.09
876.884	400.64
877.19	338.35
877.496	426.59
877.802	449.95
878.109	501.85
878.415	462.93
878.721	411.02
879.027	382.47
879.333	436.97
879.639	411.02
879.945	405.83
880.25	379.88
880.556	330.57
880.862	429.19
881.167	338.35
881.473	377.28
881.778	379.88
882.084	361.71
882.389	369.5
882.695	353.93
883	416.21
883.305	395.45
883.61	449.95
883.915	405.83
884.22	377.28
884.525	429.19
884.83	366.9
885.135	405.83
885.44	398.04
885.745	364.31
886.05	374.69
886.354	400.64
886.659	346.14
886.963	426.59
887.268	413.62
887.572	403.24
887.877	431.78
888.181	374.69
888.485	429.19
888.789	444.76
889.093	408.43
889.398	353.93
889.702	304.62
890.006	395.45
890.309	372.09
890.613	369.5
890.917	320.19
891.221	452.54
891.525	372.09
891.828	413.62
892.132	400.64
892.435	392.85
892.739	421.4
893.042	398.04
893.345	392.85
893.649	400.64
893.952	403.24
894.255	416.21
894.558	468.12
894.861	387.66
895.164	364.31
895.467	413.62
895.77	372.09
896.073	382.47
896.376	353.93
896.678	382.47
896.981	283.85
897.284	429.19
897.586	408.43
897.889	372.09
898.191	403.24
898.493	379.88
898.796	286.45
899.098	390.26
899.4	361.71
899.702	346.14
900.004	327.97
900.306	338.35
900.608	385.07
900.91	429.19
901.212	322.78
901.514	364.31
901.816	369.5
902.117	429.19
902.419	385.07
902.721	398.04
903.022	356.52
903.323	411.02
903.625	395.45
903.926	392.85
904.227	385.07
904.529	353.93
904.83	312.4
