Data from lab05_FLMS143021_18-53-43-916.txt Node
Date: Wed Feb 15 18:53:43 CST 2023
User: Optics Lab
Spectrometer: FLMS14302
Trigger mode: 0
Integration Time (sec): 1.000000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
396.22	378.26
396.596	360.09
396.972	393.83
397.348	362.68
397.724	375.66
398.1	440.54
398.476	354.9
398.851	375.66
399.227	328.95
399.603	367.88
399.978	352.3
400.354	347.11
400.729	347.11
401.105	339.33
401.48	367.88
401.856	360.09
402.231	357.49
402.606	362.68
402.982	360.09
403.357	362.68
403.732	396.42
404.107	367.88
404.482	365.28
404.857	391.23
405.232	396.42
405.607	383.45
405.982	341.92
406.357	300.4
406.732	370.47
407.107	378.26
407.482	443.14
407.856	406.8
408.231	380.85
408.606	308.18
408.98	378.26
409.355	437.95
409.729	336.73
410.104	380.85
410.478	401.61
410.852	341.92
411.227	409.4
411.601	404.21
411.975	328.95
412.35	411.99
412.724	318.57
413.098	331.54
413.472	313.38
413.846	370.47
414.22	386.04
414.594	328.95
414.968	334.14
415.342	310.78
415.715	375.66
416.089	383.45
416.463	391.23
416.837	409.4
417.21	375.66
417.584	352.3
417.957	360.09
418.331	391.23
418.704	352.3
419.078	341.92
419.451	432.76
419.824	365.28
420.198	344.52
420.571	380.85
420.944	344.52
421.317	417.18
421.69	290.02
422.064	450.92
422.437	380.85
422.81	362.68
423.182	362.68
423.555	401.61
423.928	393.83
424.301	422.38
424.674	396.42
425.047	375.66
425.419	432.76
425.792	375.66
426.164	339.33
426.537	373.07
426.91	347.11
427.282	365.28
427.654	419.78
428.027	360.09
428.399	339.33
428.771	367.88
429.144	388.64
429.516	357.49
429.888	365.28
430.26	334.14
430.632	310.78
431.004	367.88
431.376	393.83
431.748	367.88
432.12	367.88
432.492	344.52
432.864	321.16
433.236	370.47
433.607	440.54
433.979	326.35
434.351	393.83
434.722	427.57
435.094	365.28
435.465	331.54
435.837	373.07
436.208	339.33
436.58	383.45
436.951	409.4
437.322	422.38
437.693	349.71
438.065	334.14
438.436	406.8
438.807	362.68
439.178	417.18
439.549	370.47
439.92	393.83
440.291	419.78
440.662	360.09
441.033	393.83
441.403	411.99
441.774	375.66
442.145	352.3
442.516	386.04
442.886	406.8
443.257	386.04
443.627	367.88
443.998	339.33
444.368	352.3
444.739	440.54
445.109	393.83
445.479	430.16
445.85	354.9
446.22	375.66
446.59	393.83
446.96	386.04
447.33	305.59
447.7	414.59
448.07	388.64
448.44	354.9
448.81	347.11
449.18	357.49
449.55	360.09
449.92	310.78
450.29	367.88
450.659	414.59
451.029	419.78
451.399	422.38
451.768	417.18
452.138	414.59
452.507	349.71
452.877	430.16
453.246	302.99
453.615	383.45
453.985	417.18
454.354	339.33
454.723	404.21
455.092	409.4
455.462	427.57
455.831	388.64
456.2	386.04
456.569	375.66
456.938	341.92
457.307	409.4
457.675	424.97
458.044	445.73
458.413	305.59
458.782	354.9
459.15	362.68
459.519	339.33
459.888	328.95
460.256	414.59
460.625	367.88
460.993	375.66
461.362	495.04
461.73	437.95
462.098	375.66
462.467	362.68
462.835	347.11
463.203	406.8
463.571	404.21
463.939	404.21
464.307	417.18
464.675	419.78
465.043	352.3
465.411	344.52
465.779	328.95
466.147	399.02
466.515	347.11
466.883	380.85
467.25	378.26
467.618	391.23
467.986	424.97
468.353	378.26
468.721	391.23
469.088	414.59
469.456	396.42
469.823	365.28
470.19	378.26
470.558	406.8
470.925	458.71
471.292	367.88
471.659	461.3
472.027	435.35
472.394	430.16
472.761	362.68
473.128	471.68
473.495	367.88
473.862	380.85
474.228	393.83
474.595	365.28
474.962	430.16
475.329	388.64
475.695	432.76
476.062	386.04
476.429	336.73
476.795	450.92
477.162	409.4
477.528	406.8
477.895	373.07
478.261	435.35
478.627	409.4
478.994	430.16
479.36	367.88
479.726	427.57
480.092	370.47
480.458	399.02
480.824	393.83
481.19	352.3
481.556	419.78
481.922	396.42
482.288	445.73
482.654	396.42
483.02	380.85
483.385	373.07
483.751	404.21
484.117	437.95
484.482	367.88
484.848	318.57
485.213	365.28
485.579	334.14
485.944	383.45
486.31	362.68
486.675	334.14
487.04	331.54
487.406	393.83
487.771	323.76
488.136	391.23
488.501	315.97
488.866	297.8
489.231	437.95
489.596	450.92
489.961	360.09
490.326	409.4
490.691	448.33
491.056	414.59
491.42	471.68
491.785	401.61
492.15	404.21
492.514	383.45
492.879	396.42
493.243	419.78
493.608	417.18
493.972	375.66
494.337	391.23
494.701	315.97
495.065	367.88
495.43	399.02
495.794	430.16
496.158	396.42
496.522	414.59
496.886	435.35
497.25	321.16
497.614	315.97
497.978	347.11
498.342	427.57
498.706	406.8
499.07	469.09
499.433	367.88
499.797	435.35
500.161	399.02
500.524	352.3
500.888	331.54
501.251	393.83
501.615	380.85
501.978	378.26
502.342	349.71
502.705	437.95
503.068	448.33
503.432	380.85
503.795	367.88
504.158	448.33
504.521	352.3
504.884	362.68
505.247	411.99
505.61	373.07
505.973	393.83
506.336	391.23
506.699	323.76
507.062	344.52
507.424	354.9
507.787	360.09
508.15	386.04
508.512	383.45
508.875	430.16
509.238	435.35
509.6	427.57
509.962	393.83
510.325	469.09
510.687	393.83
511.049	365.28
511.412	315.97
511.774	344.52
512.136	399.02
512.498	375.66
512.86	435.35
513.222	321.16
513.584	482.07
513.946	357.49
514.308	409.4
514.67	391.23
515.032	453.52
515.393	424.97
515.755	393.83
516.117	378.26
516.478	422.38
516.84	422.38
517.201	380.85
517.563	401.61
517.924	424.97
518.286	391.23
518.647	411.99
519.008	401.61
519.37	334.14
519.731	318.57
520.092	396.42
520.453	406.8
520.814	391.23
521.175	373.07
521.536	417.18
521.897	466.49
522.258	383.45
522.619	360.09
522.979	370.47
523.34	414.59
523.701	365.28
524.061	349.71
524.422	354.9
524.783	396.42
525.143	411.99
525.504	336.73
525.864	375.66
526.224	399.02
526.585	399.02
526.945	344.52
527.305	414.59
527.665	357.49
528.025	435.35
528.385	399.02
528.746	450.92
529.106	401.61
529.465	388.64
529.825	396.42
530.185	378.26
530.545	362.68
530.905	354.9
531.264	399.02
531.624	414.59
531.984	378.26
532.343	432.76
532.703	357.49
533.062	409.4
533.422	396.42
533.781	367.88
534.141	411.99
534.5	440.54
534.859	399.02
535.218	445.73
535.577	399.02
535.937	453.52
536.296	341.92
536.655	367.88
537.014	406.8
537.373	367.88
537.731	354.9
538.09	380.85
538.449	435.35
538.808	399.02
539.166	388.64
539.525	378.26
539.884	448.33
540.242	411.99
540.601	404.21
540.959	399.02
541.318	424.97
541.676	430.16
542.034	495.04
542.393	406.8
542.751	419.78
543.109	437.95
543.467	430.16
543.825	474.28
544.183	419.78
544.541	450.92
544.899	393.83
545.257	435.35
545.615	406.8
545.973	383.45
546.331	404.21
546.688	417.18
547.046	422.38
547.404	341.92
547.761	406.8
548.119	401.61
548.476	362.68
548.834	396.42
549.191	375.66
549.548	456.11
549.906	370.47
550.263	370.47
550.62	430.16
550.977	404.21
551.334	396.42
551.691	453.52
552.048	437.95
552.405	388.64
552.762	427.57
553.119	424.97
553.476	437.95
553.833	399.02
554.189	388.64
554.546	419.78
554.903	396.42
555.259	367.88
555.616	430.16
555.972	399.02
556.329	378.26
556.685	378.26
557.042	393.83
557.398	399.02
557.754	393.83
558.11	362.68
558.467	466.49
558.823	458.71
559.179	424.97
559.535	432.76
559.891	380.85
560.247	437.95
560.603	414.59
560.958	391.23
561.314	406.8
561.67	365.28
562.026	404.21
562.381	375.66
562.737	417.18
563.092	440.54
563.448	357.49
563.803	417.18
564.159	399.02
564.514	367.88
564.869	424.97
565.225	419.78
565.58	383.45
565.935	419.78
566.29	404.21
566.645	443.14
567	471.68
567.355	427.57
567.71	466.49
568.065	453.52
568.42	406.8
568.775	388.64
569.13	461.3
569.484	443.14
569.839	469.09
570.193	492.45
570.548	461.3
570.903	476.88
571.257	437.95
571.611	461.3
571.966	419.78
572.32	347.11
572.674	360.09
573.029	347.11
573.383	393.83
573.737	383.45
574.091	456.11
574.445	479.47
574.799	419.78
575.153	505.42
575.507	448.33
575.861	443.14
576.215	471.68
576.568	497.64
576.922	536.57
577.276	487.26
577.629	541.76
577.983	471.68
578.336	463.9
578.69	432.76
579.043	448.33
579.397	440.54
579.75	539.16
580.103	562.52
580.456	463.9
580.81	523.59
581.163	549.54
581.516	469.09
581.869	559.92
582.222	588.47
582.575	570.3
582.928	572.9
583.281	575.49
583.633	578.09
583.986	609.23
584.339	619.61
584.691	637.78
585.044	622.21
585.397	629.99
585.749	640.38
586.102	707.85
586.454	726.02
586.806	624.8
587.159	723.42
587.511	666.33
587.863	710.45
588.215	733.8
588.567	829.83
588.92	764.95
589.272	819.45
589.624	871.35
589.975	822.04
590.327	847.99
590.679	920.66
591.031	931.04
591.383	936.23
591.734	1016.69
592.086	1014.09
592.438	982.95
592.789	1008.9
593.141	1094.54
593.492	1086.76
593.844	1045.23
594.195	1247.66
594.546	1286.59
594.898	1224.3
595.249	1335.9
595.6	1299.57
595.951	1385.21
596.302	1377.42
596.653	1429.33
597.004	1476.04
597.355	1540.92
597.706	1618.78
598.057	1631.76
598.408	1797.85
598.758	1836.78
599.109	1909.45
599.46	1901.66
599.81	1904.26
600.161	2034.02
600.511	2207.9
600.862	2166.38
601.212	2226.07
601.562	2418.11
601.913	2472.61
602.263	2524.52
602.613	2483
602.963	2636.12
603.313	2789.23
603.663	2885.26
604.013	2890.45
604.363	3061.73
604.713	3220.04
605.063	3370.57
605.413	3386.14
605.763	3534.07
606.112	3780.62
606.462	3679.4
606.812	3848.09
607.161	3980.45
607.511	4245.16
607.86	4395.69
608.21	4587.74
608.559	4709.71
608.908	4816.12
609.258	5109.38
609.607	5283.26
609.956	5431.19
610.305	5529.81
610.654	5778.95
611.003	6041.07
611.352	6318.76
611.701	6653.55
612.05	6697.67
612.399	7128.48
612.748	7190.76
613.097	7471.05
613.445	7746.14
613.794	7805.83
614.143	8265.19
614.491	8664.86
614.84	8908.81
615.188	9352.6
615.537	9433.05
615.885	10037.74
616.233	10455.57
616.581	10868.22
616.93	11280.86
617.278	11431.38
617.626	12142.48
617.974	12695.27
618.322	13113.1
618.67	13647.72
619.018	13956.55
619.366	14950.53
619.714	15090.67
620.061	15669.41
620.409	16133.96
620.757	16774.98
621.104	17480.89
621.452	17961.01
621.799	18633.17
622.147	18892.7
622.494	19429.91
622.842	20509.53
623.189	21160.94
623.536	21599.53
623.884	22357.34
624.231	23680.92
624.578	24210.34
624.925	24638.56
625.272	25850.54
625.619	26307.3
625.966	27732.09
626.313	28344.56
626.66	28972.61
627.007	29735.61
627.353	31489.99
627.7	32818.76
628.047	33981.42
628.393	34850.83
628.74	36187.38
629.086	36867.33
629.433	38476.38
629.779	39908.95
630.125	40983.38
630.472	41972.17
630.818	42966.14
631.164	43770.67
631.51	45369.34
631.857	46446.36
632.203	47533.77
632.549	49077.93
632.895	49500.96
633.24	49698.2
633.586	50165.34
633.932	50432.65
634.278	49648.89
634.624	50061.53
634.969	50020.01
635.315	49464.63
635.66	48805.43
636.006	47131.5
636.351	44990.43
636.697	44019.81
637.042	41733.41
637.388	39789.57
637.733	38761.86
638.078	35577.5
638.423	34204.61
638.768	31889.66
639.113	29784.92
639.458	27828.11
639.803	26003.66
640.148	24537.35
640.493	22476.72
640.838	21103.84
641.183	20063.15
641.527	18106.34
641.872	17270.67
642.217	16095.03
642.561	15075.1
642.906	14047.39
643.25	13468.65
643.595	12272.24
643.939	11838.84
644.284	10821.5
644.628	10167.5
644.972	9482.36
645.316	8625.93
645.66	8350.83
646.004	8091.31
646.348	7385.4
646.692	7084.36
647.036	6666.52
647.38	6056.64
647.724	5812.69
648.068	5667.36
648.412	5122.35
648.755	4997.78
649.099	4582.54
649.443	4341.19
649.786	3962.28
650.13	3824.73
650.473	3705.35
650.816	3471.78
651.16	3253.78
651.503	3095.47
651.846	2900.83
652.189	2680.23
652.533	2495.97
652.876	2386.97
653.219	2257.21
653.562	2246.83
653.905	2044.4
654.247	1925.02
654.59	1829
654.933	1748.54
655.276	1681.07
655.619	1720
655.961	1572.07
656.304	1359.26
656.646	1411.16
656.989	1330.71
657.331	1190.57
657.674	1208.73
658.016	1221.71
658.358	1097.14
658.701	1104.92
659.043	1076.38
659.385	1053.02
659.727	925.85
660.069	936.23
660.411	933.64
660.753	884.33
661.095	866.16
661.437	855.78
661.778	845.4
662.12	832.42
662.462	777.92
662.804	757.16
663.145	746.78
663.487	710.45
663.828	741.59
664.17	749.38
664.511	759.76
664.852	687.09
665.194	705.26
665.535	611.83
665.876	689.69
666.217	648.16
666.558	575.49
666.899	650.76
667.24	520.99
667.581	497.64
667.922	508.02
668.263	596.26
668.604	520.99
668.944	518.4
669.285	448.33
669.626	479.47
669.966	456.11
670.307	487.26
670.647	505.42
670.988	508.02
671.328	466.49
671.669	505.42
672.009	469.09
672.349	437.95
672.689	474.28
673.029	401.61
673.369	386.04
673.71	466.49
674.049	414.59
674.389	453.52
674.729	458.71
675.069	404.21
675.409	417.18
675.749	469.09
676.088	401.61
676.428	409.4
676.768	406.8
677.107	430.16
677.447	450.92
677.786	432.76
678.125	559.92
678.465	409.4
678.804	378.26
679.143	388.64
679.482	474.28
679.821	432.76
680.161	419.78
680.5	383.45
680.839	399.02
681.177	354.9
681.516	469.09
681.855	445.73
682.194	360.09
682.533	440.54
682.871	445.73
683.21	378.26
683.549	386.04
683.887	469.09
684.225	461.3
684.564	432.76
684.902	440.54
685.241	456.11
685.579	456.11
685.917	315.97
686.255	453.52
686.593	383.45
686.931	328.95
687.269	443.14
687.607	409.4
687.945	354.9
688.283	349.71
688.621	386.04
688.959	380.85
689.296	331.54
689.634	435.35
689.972	344.52
690.309	399.02
690.647	370.47
690.984	386.04
691.322	328.95
691.659	388.64
691.996	352.3
692.333	334.14
692.671	362.68
693.008	417.18
693.345	409.4
693.682	427.57
694.019	378.26
694.356	360.09
694.693	409.4
695.03	383.45
695.366	290.02
695.703	347.11
696.04	375.66
696.376	445.73
696.713	344.52
697.05	370.47
697.386	321.16
697.722	341.92
698.059	354.9
698.395	399.02
698.731	370.47
699.068	401.61
699.404	432.76
699.74	341.92
700.076	362.68
700.412	432.76
700.748	427.57
701.084	349.71
701.42	417.18
701.756	391.23
702.091	375.66
702.427	435.35
702.763	365.28
703.098	378.26
703.434	318.57
703.769	399.02
704.105	458.71
704.44	404.21
704.776	399.02
705.111	422.38
705.446	352.3
705.781	362.68
706.117	354.9
706.452	362.68
706.787	380.85
707.122	313.38
707.457	354.9
707.792	315.97
708.126	360.09
708.461	386.04
708.796	352.3
709.131	352.3
709.465	404.21
709.8	391.23
710.134	404.21
710.469	365.28
710.803	427.57
711.138	406.8
711.472	417.18
711.806	406.8
712.14	357.49
712.475	373.07
712.809	388.64
713.143	393.83
713.477	445.73
713.811	367.88
714.145	386.04
714.479	388.64
714.812	505.42
715.146	474.28
715.48	362.68
715.814	367.88
716.147	435.35
716.481	375.66
716.814	453.52
717.148	365.28
717.481	315.97
717.814	391.23
718.148	424.97
718.481	360.09
718.814	378.26
719.147	367.88
719.48	375.66
719.813	380.85
720.146	375.66
720.479	383.45
720.812	399.02
721.145	357.49
721.478	370.47
721.81	383.45
722.143	360.09
722.476	393.83
722.808	373.07
723.141	339.33
723.473	396.42
723.806	360.09
724.138	432.76
724.47	443.14
724.803	386.04
725.135	347.11
725.467	411.99
725.799	328.95
726.131	318.57
726.463	393.83
726.795	393.83
727.127	432.76
727.459	375.66
727.791	474.28
728.122	328.95
728.454	334.14
728.786	437.95
729.117	393.83
729.449	360.09
729.78	375.66
730.112	450.92
730.443	409.4
730.774	411.99
731.106	406.8
731.437	419.78
731.768	373.07
732.099	331.54
732.43	380.85
732.761	315.97
733.092	362.68
733.423	401.61
733.754	365.28
734.085	354.9
734.416	295.21
734.746	401.61
735.077	354.9
735.407	471.68
735.738	430.16
736.068	383.45
736.399	396.42
736.729	404.21
737.06	357.49
737.39	404.21
737.72	370.47
738.05	424.97
738.38	417.18
738.71	388.64
739.041	417.18
739.37	360.09
739.7	391.23
740.03	362.68
740.36	347.11
740.69	347.11
741.02	344.52
741.349	422.38
741.679	453.52
742.008	393.83
742.338	367.88
742.667	461.3
742.997	349.71
743.326	411.99
743.655	386.04
743.984	362.68
744.314	383.45
744.643	411.99
744.972	406.8
745.301	445.73
745.63	380.85
745.959	432.76
746.288	443.14
746.616	404.21
746.945	422.38
747.274	401.61
747.603	370.47
747.931	308.18
748.26	349.71
748.588	349.71
748.917	411.99
749.245	422.38
749.573	380.85
749.902	411.99
750.23	417.18
750.558	380.85
750.886	344.52
751.214	396.42
751.542	375.66
751.87	393.83
752.198	391.23
752.526	357.49
752.854	315.97
753.182	321.16
753.509	427.57
753.837	365.28
754.165	367.88
754.492	419.78
754.82	458.71
755.147	378.26
755.474	305.59
755.802	305.59
756.129	347.11
756.456	326.35
756.783	367.88
757.111	399.02
757.438	414.59
757.765	378.26
758.092	414.59
758.418	347.11
758.745	321.16
759.072	380.85
759.399	383.45
759.726	344.52
760.052	414.59
760.379	386.04
760.705	417.18
761.032	344.52
761.358	435.35
761.685	375.66
762.011	399.02
762.337	388.64
762.663	367.88
762.99	365.28
763.316	378.26
763.642	450.92
763.968	336.73
764.294	367.88
764.62	404.21
764.946	409.4
765.271	362.68
765.597	383.45
765.923	404.21
766.248	427.57
766.574	445.73
766.9	411.99
767.225	334.14
767.55	339.33
767.876	399.02
768.201	370.47
768.526	328.95
768.852	378.26
769.177	344.52
769.502	352.3
769.827	365.28
770.152	427.57
770.477	399.02
770.802	399.02
771.127	396.42
771.451	409.4
771.776	373.07
772.101	399.02
772.425	331.54
772.75	430.16
773.075	321.16
773.399	380.85
773.723	336.73
774.048	386.04
774.372	357.49
774.696	396.42
775.02	360.09
775.345	373.07
775.669	357.49
775.993	409.4
776.317	362.68
776.641	354.9
776.965	458.71
777.288	378.26
777.612	383.45
777.936	396.42
778.26	388.64
778.583	388.64
778.907	373.07
779.23	469.09
779.554	404.21
779.877	383.45
780.2	393.83
780.524	365.28
780.847	409.4
781.17	432.76
781.493	370.47
781.816	386.04
782.139	424.97
782.462	393.83
782.785	313.38
783.108	380.85
783.431	388.64
783.754	386.04
784.076	334.14
784.399	414.59
784.722	339.33
785.044	399.02
785.367	347.11
785.689	424.97
786.011	349.71
786.334	386.04
786.656	310.78
786.978	347.11
787.3	360.09
787.622	380.85
787.944	445.73
788.266	354.9
788.588	373.07
788.91	354.9
789.232	375.66
789.554	354.9
789.876	378.26
790.197	437.95
790.519	445.73
790.841	388.64
791.162	393.83
791.483	352.3
791.805	352.3
792.126	365.28
792.448	362.68
792.769	375.66
793.09	484.66
793.411	396.42
793.732	388.64
794.053	380.85
794.374	445.73
794.695	344.52
795.016	424.97
795.337	383.45
795.658	334.14
795.978	391.23
796.299	388.64
796.619	370.47
796.94	396.42
797.261	347.11
797.581	360.09
797.901	378.26
798.222	391.23
798.542	399.02
798.862	404.21
799.182	380.85
799.502	471.68
799.822	391.23
800.142	383.45
800.462	401.61
800.782	354.9
801.102	388.64
801.422	370.47
801.742	417.18
802.061	406.8
802.381	399.02
802.701	471.68
803.02	386.04
803.339	373.07
803.659	341.92
803.978	373.07
804.298	357.49
804.617	419.78
804.936	323.76
805.255	349.71
805.574	370.47
805.893	362.68
806.212	367.88
806.531	378.26
806.85	427.57
807.169	448.33
807.487	401.61
807.806	435.35
808.125	373.07
808.443	419.78
808.762	367.88
809.08	344.52
809.399	328.95
809.717	313.38
810.035	450.92
810.354	404.21
810.672	341.92
810.99	349.71
811.308	424.97
811.626	341.92
811.944	328.95
812.262	370.47
812.58	391.23
812.898	443.14
813.216	360.09
813.533	443.14
813.851	360.09
814.169	375.66
814.486	380.85
814.804	422.38
815.121	432.76
815.438	432.76
815.756	331.54
816.073	380.85
816.39	349.71
816.707	365.28
817.025	365.28
817.342	437.95
817.659	380.85
817.976	422.38
818.292	399.02
818.609	378.26
818.926	399.02
819.243	334.14
819.559	354.9
819.876	378.26
820.193	357.49
820.509	409.4
820.826	440.54
821.142	362.68
821.458	430.16
821.775	305.59
822.091	435.35
822.407	430.16
822.723	417.18
823.039	357.49
823.355	492.45
823.671	401.61
823.987	404.21
824.303	414.59
824.619	383.45
824.935	373.07
825.25	334.14
825.566	391.23
825.881	370.47
826.197	406.8
826.512	354.9
826.828	409.4
827.143	354.9
827.458	386.04
827.774	430.16
828.089	362.68
828.404	378.26
828.719	492.45
829.034	367.88
829.349	378.26
829.664	448.33
829.979	352.3
830.294	440.54
830.608	352.3
830.923	404.21
831.238	383.45
831.552	427.57
831.867	399.02
832.181	349.71
832.496	386.04
832.81	386.04
833.124	388.64
833.439	373.07
833.753	391.23
834.067	315.97
834.381	357.49
834.695	367.88
835.009	391.23
835.323	365.28
835.637	367.88
835.951	321.16
836.264	409.4
836.578	427.57
836.892	435.35
837.205	419.78
837.519	360.09
837.832	347.11
838.146	414.59
838.459	360.09
838.772	362.68
839.086	437.95
839.399	347.11
839.712	406.8
840.025	391.23
840.338	297.8
840.651	331.54
840.964	399.02
841.277	435.35
841.59	370.47
841.902	339.33
842.215	375.66
842.528	430.16
842.84	365.28
843.153	386.04
843.465	458.71
843.778	347.11
844.09	388.64
844.403	424.97
844.715	466.49
845.027	393.83
845.339	357.49
845.651	373.07
845.963	308.18
846.275	349.71
846.587	360.09
846.899	373.07
847.211	339.33
847.523	360.09
847.834	360.09
848.146	427.57
848.457	334.14
848.769	380.85
849.08	411.99
849.392	391.23
849.703	373.07
850.015	336.73
850.326	375.66
850.637	365.28
850.948	375.66
851.259	391.23
851.57	331.54
851.881	341.92
852.192	414.59
852.503	409.4
852.814	427.57
853.125	411.99
853.435	354.9
853.746	417.18
854.056	388.64
854.367	367.88
854.677	375.66
854.988	373.07
855.298	331.54
855.609	336.73
855.919	424.97
856.229	352.3
856.539	375.66
856.849	328.95
857.159	352.3
857.469	401.61
857.779	396.42
858.089	404.21
858.399	308.18
858.708	328.95
859.018	365.28
859.328	362.68
859.637	422.38
859.947	469.09
860.256	427.57
860.566	347.11
860.875	328.95
861.184	396.42
861.494	399.02
861.803	435.35
862.112	373.07
862.421	375.66
862.73	367.88
863.039	347.11
863.348	334.14
863.657	406.8
863.965	388.64
864.274	393.83
864.583	435.35
864.891	326.35
865.2	419.78
865.509	331.54
865.817	380.85
866.125	344.52
866.434	409.4
866.742	440.54
867.05	422.38
867.358	380.85
867.666	331.54
867.975	315.97
868.283	419.78
868.59	448.33
868.898	391.23
869.206	334.14
869.514	373.07
869.822	373.07
870.129	399.02
870.437	365.28
870.744	430.16
871.052	432.76
871.359	328.95
871.667	409.4
871.974	373.07
872.281	357.49
872.589	432.76
872.896	386.04
873.203	341.92
873.51	339.33
873.817	404.21
874.124	391.23
874.431	362.68
874.737	391.23
875.044	360.09
875.351	391.23
875.658	339.33
875.964	437.95
876.271	370.47
876.577	375.66
876.884	386.04
877.19	328.95
877.496	362.68
877.802	391.23
878.109	362.68
878.415	399.02
878.721	417.18
879.027	474.28
879.333	328.95
879.639	401.61
879.945	352.3
880.25	388.64
880.556	380.85
880.862	365.28
881.167	396.42
881.473	427.57
881.778	336.73
882.084	417.18
882.389	409.4
882.695	258.88
883	357.49
883.305	383.45
883.61	295.21
883.915	367.88
884.22	453.52
884.525	341.92
884.83	437.95
885.135	362.68
885.44	362.68
885.745	406.8
886.05	360.09
886.354	373.07
886.659	437.95
886.963	453.52
887.268	409.4
887.572	422.38
887.877	354.9
888.181	383.45
888.485	386.04
888.789	295.21
889.093	365.28
889.398	352.3
889.702	396.42
890.006	404.21
890.309	383.45
890.613	315.97
890.917	417.18
891.221	414.59
891.525	386.04
891.828	365.28
892.132	315.97
892.435	347.11
892.739	417.18
893.042	367.88
893.345	336.73
893.649	399.02
893.952	383.45
894.255	414.59
894.558	393.83
894.861	373.07
895.164	414.59
895.467	448.33
895.77	401.61
896.073	328.95
896.376	365.28
896.678	318.57
896.981	419.78
897.284	365.28
897.586	370.47
897.889	367.88
898.191	406.8
898.493	315.97
898.796	373.07
899.098	354.9
899.4	347.11
899.702	357.49
900.004	367.88
900.306	365.28
900.608	352.3
900.91	373.07
901.212	393.83
901.514	357.49
901.816	357.49
902.117	318.57
902.419	448.33
902.721	292.61
903.022	305.59
903.323	357.49
903.625	349.71
903.926	450.92
904.227	347.11
904.529	419.78
904.83	388.64
905.131	463.9
905.432	404.21
905.733	409.4
906.034	378.26
906.335	362.68
906.636	292.61
906.936	354.9
907.237	393.83
907.538	352.3
907.838	360.09
908.139	341.92
908.439	373.07
908.74	406.8
909.04	323.76
909.34	396.42
909.641	349.71
909.941	365.28
910.241	383.45
910.541	315.97
910.841	461.3
911.141	339.33
911.441	367.88
911.741	349.71
912.04	435.35
912.34	430.16
912.64	391.23
912.939	378.26
913.239	292.61
