Data from lab05_FLMS143021_18-29-31-168.txt Node
Date: Wed Feb 15 18:29:31 CST 2023
User: Optics Lab
Spectrometer: FLMS14302
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
922.794	325.38
923.091	418.81
923.389	382.47
923.686	309.81
923.984	335.76
924.281	392.85
924.578	315
924.876	405.83
925.173	379.88
925.47	361.71
925.767	348.74
926.064	340.95
926.361	424
926.658	353.93
926.955	390.26
927.252	390.26
927.549	405.83
927.845	447.35
928.142	320.19
928.438	390.26
928.735	302.02
929.031	304.62
929.328	346.14
929.624	385.07
929.92	421.4
930.217	382.47
930.513	325.38
930.809	356.52
931.105	382.47
931.401	426.59
931.697	364.31
931.993	340.95
932.289	330.57
932.584	353.93
932.88	387.66
933.176	382.47
933.471	353.93
933.767	364.31
934.062	325.38
934.358	392.85
934.653	436.97
934.948	403.24
935.244	377.28
935.539	372.09
935.834	338.35
936.129	315
936.424	400.64
936.719	372.09
937.014	364.31
937.309	390.26
937.603	346.14
937.898	416.21
938.193	270.88
938.487	398.04
938.782	359.12
939.076	398.04
939.371	372.09
939.665	429.19
939.959	418.81
940.254	364.31
940.548	434.38
940.842	400.64
941.136	325.38
941.43	413.62
941.724	382.47
942.018	348.74
942.311	395.45
942.605	335.76
942.899	374.69
943.193	426.59
943.486	385.07
943.78	387.66
944.073	382.47
944.367	408.43
944.66	361.71
944.953	273.47
945.246	372.09
945.54	353.93
945.833	382.47
946.126	369.5
946.419	335.76
946.712	359.12
947.005	382.47
947.297	265.69
947.59	374.69
947.883	346.14
948.176	250.12
948.468	379.88
948.761	411.02
949.053	351.33
949.346	444.76
949.638	366.9
949.93	416.21
950.222	374.69
950.515	369.5
950.807	395.45
951.099	351.33
951.391	372.09
951.683	413.62
951.975	286.45
952.266	392.85
952.558	385.07
952.85	416.21
953.141	353.93
953.433	333.16
953.725	359.12
954.016	351.33
954.307	361.71
954.599	372.09
954.89	361.71
955.181	348.74
955.472	348.74
955.763	312.4
956.055	379.88
956.346	379.88
956.636	348.74
956.927	369.5
957.218	387.66
957.509	338.35
957.8	364.31
958.09	359.12
958.381	426.59
958.671	346.14
958.962	359.12
959.252	320.19
959.542	348.74
959.833	335.76
960.123	403.24
960.413	369.5
960.703	327.97
960.993	353.93
961.283	356.52
961.573	364.31
961.863	353.93
962.153	338.35
962.442	408.43
962.732	429.19
963.022	382.47
963.311	294.24
963.601	379.88
963.89	315
964.18	413.62
964.469	327.97
964.758	320.19
965.047	416.21
965.337	377.28
965.626	359.12
965.915	327.97
966.204	338.35
966.493	356.52
966.781	449.95
967.07	390.26
967.359	400.64
967.648	327.97
967.936	372.09
968.225	366.9
968.513	400.64
968.802	395.45
969.09	343.54
969.378	333.16
969.666	429.19
969.955	307.21
970.243	361.71
970.531	330.57
970.819	335.76
971.107	372.09
971.395	400.64
971.683	431.78
971.97	343.54
972.258	351.33
972.546	348.74
972.833	421.4
973.121	348.74
973.408	398.04
973.696	348.74
973.983	348.74
974.27	333.16
974.558	348.74
974.845	418.81
975.132	348.74
975.419	333.16
975.706	392.85
975.993	364.31
976.28	320.19
976.566	400.64
976.853	320.19
977.14	390.26
977.426	387.66
977.713	353.93
978	379.88
978.286	338.35
978.572	353.93
978.859	335.76
979.145	382.47
979.431	343.54
979.717	348.74
980.003	377.28
980.289	398.04
980.575	302.02
980.861	470.71
981.147	307.21
981.433	382.47
981.719	434.38
982.004	340.95
982.29	309.81
982.575	327.97
982.861	343.54
983.146	359.12
983.432	343.54
983.717	390.26
984.002	359.12
984.287	366.9
984.573	338.35
984.858	335.76
985.143	348.74
985.428	364.31
985.712	346.14
985.997	317.59
986.282	330.57
986.567	405.83
986.851	403.24
987.136	335.76
987.42	327.97
987.705	421.4
987.989	413.62
988.274	302.02
988.558	325.38
988.842	333.16
989.126	411.02
989.41	364.31
989.694	424
989.978	372.09
990.262	356.52
990.546	416.21
990.83	304.62
991.114	348.74
991.397	411.02
991.681	289.04
991.965	366.9
992.248	356.52
992.531	369.5
992.815	395.45
993.098	353.93
993.381	330.57
993.665	444.76
993.948	353.93
994.231	424
994.514	424
994.797	338.35
995.08	421.4
995.362	320.19
995.645	374.69
995.928	411.02
996.211	374.69
996.493	405.83
996.776	379.88
997.058	289.04
997.34	348.74
997.623	340.95
997.905	340.95
998.187	348.74
998.469	411.02
998.752	374.69
999.034	364.31
999.316	343.54
999.597	343.54
999.879	359.12
1000.161	335.76
1000.443	346.14
1000.725	366.9
1001.006	351.33
1001.288	374.69
1001.569	346.14
1001.851	403.24
1002.132	408.43
1002.413	327.97
1002.694	387.66
1002.976	356.52
1003.257	390.26
1003.538	361.71
1003.819	312.4
1004.1	356.52
1004.381	356.52
1004.661	447.35
1004.942	338.35
1005.223	340.95
1005.504	309.81
1005.784	325.38
1006.065	382.47
1006.345	436.97
1006.625	385.07
1006.906	421.4
1007.186	361.71
1007.466	395.45
1007.746	335.76
1008.026	439.57
1008.306	322.78
1008.586	307.21
1008.866	382.47
1009.146	346.14
1009.426	335.76
1009.706	320.19
1009.985	343.54
1010.265	431.78
1010.544	361.71
1010.824	429.19
1011.103	462.93
1011.383	372.09
1011.662	379.88
1011.941	431.78
1012.22	346.14
1012.499	390.26
1012.778	405.83
1013.057	395.45
1013.336	359.12
1013.615	387.66
1013.894	338.35
1014.173	330.57
1014.451	398.04
1014.73	431.78
1015.009	351.33
1015.287	353.93
1015.566	411.02
1015.844	408.43
1016.122	364.31
1016.4	379.88
1016.679	398.04
1016.957	333.16
1017.235	346.14
1017.513	366.9
1017.791	327.97
1018.069	283.85
1018.346	392.85
1018.624	398.04
1018.902	340.95
1019.179	333.16
1019.457	387.66
1019.735	385.07
1020.012	372.09
1020.289	291.64
1020.567	291.64
1020.844	291.64
